A2AM6H3R1LSM9S	466	3
AM2W23THD4CI7	466	1
A3NU1SQPI1NXY4	194	2
AKBP92VUQ7G3	194	0
ATQWZNGQCN1RA	194	2
A2H321P1NSEW35	194	2
A2V3P1XE33NYC3	194	2
A2UFD1I8ZO1V4G	194	2
AD317NO9623GZ	194	2
A1PAR1TMKFPKQE	194	2
A1BHMDRWW9ZYSO	194	1
A3NU1SQPI1NXY4	99	2
AKBP92VUQ7G3	99	3
ATQWZNGQCN1RA	99	2
A2V3P1XE33NYC3	99	3
A2UFD1I8ZO1V4G	99	2
AD317NO9623GZ	99	2
A1PAR1TMKFPKQE	99	2
A3E157ZN8XPUKJ	99	2
A1BHMDRWW9ZYSO	99	2
A3NU1SQPI1NXY4	302	2
AKBP92VUQ7G3	302	3
ATQWZNGQCN1RA	302	3
A2V3P1XE33NYC3	302	2
A2UFD1I8ZO1V4G	302	2
AD317NO9623GZ	302	1
A2AM6H3R1LSM9S	302	1
A3E157ZN8XPUKJ	302	2
AM2W23THD4CI7	302	2
A3NU1SQPI1NXY4	491	3
AKBP92VUQ7G3	491	2
ATQWZNGQCN1RA	491	3
A2V3P1XE33NYC3	491	3
A2UFD1I8ZO1V4G	491	1
AD317NO9623GZ	491	0
A1C0Z73809FFDZ	491	1
A3E157ZN8XPUKJ	491	0
AM2W23THD4CI7	491	3
A3NU1SQPI1NXY4	450	2
AKBP92VUQ7G3	450	2
ATQWZNGQCN1RA	450	2
A2H321P1NSEW35	450	1
A2V3P1XE33NYC3	450	0
A2UFD1I8ZO1V4G	450	2
AD317NO9623GZ	450	0
A1BHMDRWW9ZYSO	450	2
A53VNQRRFQ785	450	0
A3NU1SQPI1NXY4	315	2
AKBP92VUQ7G3	315	2
ATQWZNGQCN1RA	315	0
A2H321P1NSEW35	315	2
A2V3P1XE33NYC3	315	2
A2UFD1I8ZO1V4G	315	2
AD317NO9623GZ	315	2
A1KZOLS51I9SS7	315	2
A1KAXCLAH6UVMS	315	0
A3NU1SQPI1NXY4	492	1
AKBP92VUQ7G3	492	2
ATQWZNGQCN1RA	492	1
A2V3P1XE33NYC3	492	1
A2UFD1I8ZO1V4G	492	1
AD317NO9623GZ	492	1
A1C0Z73809FFDZ	492	1
A3E157ZN8XPUKJ	492	2
AM2W23THD4CI7	492	1
A3NU1SQPI1NXY4	330	1
AKBP92VUQ7G3	330	0
ATQWZNGQCN1RA	330	3
A2V3P1XE33NYC3	330	1
A2UFD1I8ZO1V4G	330	1
AD317NO9623GZ	330	0
A1C0Z73809FFDZ	330	2
A3E157ZN8XPUKJ	330	1
A1KZOLS51I9SS7	330	0
A3NU1SQPI1NXY4	485	1
AKBP92VUQ7G3	485	1
ATQWZNGQCN1RA	485	3
A2H321P1NSEW35	485	2
A2V3P1XE33NYC3	485	0
A2UFD1I8ZO1V4G	485	3
AD317NO9623GZ	485	1
A3E157ZN8XPUKJ	485	1
AORFXVSW8DDHP	485	0
A3NU1SQPI1NXY4	490	2
AKBP92VUQ7G3	490	2
ATQWZNGQCN1RA	490	2
A2V3P1XE33NYC3	490	1
A2UFD1I8ZO1V4G	490	2
AD317NO9623GZ	490	1
A1C0Z73809FFDZ	490	1
A3E157ZN8XPUKJ	490	2
AM2W23THD4CI7	490	3
A3NU1SQPI1NXY4	102	3
AKBP92VUQ7G3	102	1
ATQWZNGQCN1RA	102	2
A2H321P1NSEW35	102	3
A2V3P1XE33NYC3	102	0
A2UFD1I8ZO1V4G	102	2
AD317NO9623GZ	102	2
A1PAR1TMKFPKQE	102	3
AY5QPUSEADPBG	102	2
A3NU1SQPI1NXY4	298	1
AKBP92VUQ7G3	298	2
ATQWZNGQCN1RA	298	1
A2V3P1XE33NYC3	298	1
A2UFD1I8ZO1V4G	298	1
AD317NO9623GZ	298	0
A1PAR1TMKFPKQE	298	1
A2AM6H3R1LSM9S	298	1
A3E157ZN8XPUKJ	298	1
A3NU1SQPI1NXY4	368	2
AKBP92VUQ7G3	368	2
ATQWZNGQCN1RA	368	2
A2V3P1XE33NYC3	368	2
A2UFD1I8ZO1V4G	368	2
AD317NO9623GZ	368	2
A1PAR1TMKFPKQE	368	3
A2AM6H3R1LSM9S	368	0
A3E157ZN8XPUKJ	368	0
A3NU1SQPI1NXY4	15	0
AKBP92VUQ7G3	15	1
ATQWZNGQCN1RA	15	1
A2H321P1NSEW35	15	2
A2V3P1XE33NYC3	15	3
A2UFD1I8ZO1V4G	15	1
AD317NO9623GZ	15	2
A1C0Z73809FFDZ	15	1
A3E157ZN8XPUKJ	15	1
A3NU1SQPI1NXY4	135	2
AKBP92VUQ7G3	135	1
ATQWZNGQCN1RA	135	2
A2V3P1XE33NYC3	135	2
A2UFD1I8ZO1V4G	135	0
AD317NO9623GZ	135	2
AWRAXV1RIYR0M	135	2
A3E157ZN8XPUKJ	135	1
A1BHMDRWW9ZYSO	135	2
A3NU1SQPI1NXY4	264	1
AKBP92VUQ7G3	264	0
ATQWZNGQCN1RA	264	3
A2H321P1NSEW35	264	3
A2V3P1XE33NYC3	264	3
A2UFD1I8ZO1V4G	264	0
AD317NO9623GZ	264	1
A1PAR1TMKFPKQE	264	2
A3E157ZN8XPUKJ	264	1
A3NU1SQPI1NXY4	232	1
AKBP92VUQ7G3	232	1
ATQWZNGQCN1RA	232	2
A2V3P1XE33NYC3	232	1
A2UFD1I8ZO1V4G	232	2
AD317NO9623GZ	232	0
A2AM6H3R1LSM9S	232	2
A3E157ZN8XPUKJ	232	2
AM2W23THD4CI7	232	3
A3NU1SQPI1NXY4	359	3
AKBP92VUQ7G3	359	2
ATQWZNGQCN1RA	359	3
A2V3P1XE33NYC3	359	3
A2UFD1I8ZO1V4G	359	3
AD317NO9623GZ	359	2
A1PAR1TMKFPKQE	359	2
A2AM6H3R1LSM9S	359	1
A3E157ZN8XPUKJ	359	3
A3NU1SQPI1NXY4	224	3
AKBP92VUQ7G3	224	3
ATQWZNGQCN1RA	224	1
A2V3P1XE33NYC3	224	3
A2UFD1I8ZO1V4G	224	0
AD317NO9623GZ	224	3
A1BHMDRWW9ZYSO	224	3
A3GLUDQZGEJL5G	224	1
A2BERTY629PZDT	224	0
A3NU1SQPI1NXY4	576	1
AKBP92VUQ7G3	576	2
ATQWZNGQCN1RA	576	3
A2V3P1XE33NYC3	576	3
A2UFD1I8ZO1V4G	576	3
AD317NO9623GZ	576	2
A1PAR1TMKFPKQE	576	1
A3E157ZN8XPUKJ	576	0
A1BHMDRWW9ZYSO	576	0
A3NU1SQPI1NXY4	551	0
AKBP92VUQ7G3	551	0
ATQWZNGQCN1RA	551	0
A2H321P1NSEW35	551	3
A2V3P1XE33NYC3	551	0
A2UFD1I8ZO1V4G	551	0
AD317NO9623GZ	551	2
A3E157ZN8XPUKJ	551	0
AM2W23THD4CI7	551	2
A3NU1SQPI1NXY4	210	0
AKBP92VUQ7G3	210	0
ATQWZNGQCN1RA	210	1
A2H321P1NSEW35	210	3
A2V3P1XE33NYC3	210	2
A2UFD1I8ZO1V4G	210	0
AD317NO9623GZ	210	0
A1PAR1TMKFPKQE	210	0
A3E157ZN8XPUKJ	210	0
A3NU1SQPI1NXY4	138	3
AKBP92VUQ7G3	138	3
ATQWZNGQCN1RA	138	0
A2H321P1NSEW35	138	1
A2V3P1XE33NYC3	138	3
A2UFD1I8ZO1V4G	138	3
AD317NO9623GZ	138	2
A3E157ZN8XPUKJ	138	3
AM2W23THD4CI7	138	3
A3NU1SQPI1NXY4	292	3
AKBP92VUQ7G3	292	3
ATQWZNGQCN1RA	292	0
A2H321P1NSEW35	292	3
A2V3P1XE33NYC3	292	3
A2UFD1I8ZO1V4G	292	2
AD317NO9623GZ	292	0
A1PAR1TMKFPKQE	292	0
A3E157ZN8XPUKJ	292	2
A3NU1SQPI1NXY4	385	0
AKBP92VUQ7G3	385	1
ATQWZNGQCN1RA	385	0
A2H321P1NSEW35	385	0
A2V3P1XE33NYC3	385	0
A2UFD1I8ZO1V4G	385	2
AD317NO9623GZ	385	1
A356EVHB3TU90R	385	2
A1C0Z73809FFDZ	385	0
A3NU1SQPI1NXY4	222	1
AKBP92VUQ7G3	222	1
ATQWZNGQCN1RA	222	1
A2V3P1XE33NYC3	222	3
A2UFD1I8ZO1V4G	222	0
AD317NO9623GZ	222	1
A1BHMDRWW9ZYSO	222	1
A3GLUDQZGEJL5G	222	1
A2BERTY629PZDT	222	1
A3NU1SQPI1NXY4	131	0
AKBP92VUQ7G3	131	2
ATQWZNGQCN1RA	131	0
A2V3P1XE33NYC3	131	0
A2UFD1I8ZO1V4G	131	0
AD317NO9623GZ	131	0
A3E157ZN8XPUKJ	131	3
AM2W23THD4CI7	131	2
A3GLUDQZGEJL5G	131	0
A3NU1SQPI1NXY4	19	0
AKBP92VUQ7G3	19	2
ATQWZNGQCN1RA	19	0
A2H321P1NSEW35	19	0
A2V3P1XE33NYC3	19	0
A2UFD1I8ZO1V4G	19	0
AD317NO9623GZ	19	1
A1PAR1TMKFPKQE	19	0
A2AM6H3R1LSM9S	19	0
A3NU1SQPI1NXY4	364	1
AKBP92VUQ7G3	364	1
ATQWZNGQCN1RA	364	2
A2V3P1XE33NYC3	364	1
A2UFD1I8ZO1V4G	364	0
AD317NO9623GZ	364	1
A2AM6H3R1LSM9S	364	0
A3E157ZN8XPUKJ	364	1
A1KZOLS51I9SS7	364	1
A3NU1SQPI1NXY4	366	3
AKBP92VUQ7G3	366	3
ATQWZNGQCN1RA	366	1
A2V3P1XE33NYC3	366	0
A2UFD1I8ZO1V4G	366	0
AD317NO9623GZ	366	1
A1PAR1TMKFPKQE	366	3
A2AM6H3R1LSM9S	366	1
A3E157ZN8XPUKJ	366	2
A3NU1SQPI1NXY4	191	2
AKBP92VUQ7G3	191	2
ATQWZNGQCN1RA	191	2
A2V3P1XE33NYC3	191	3
A2UFD1I8ZO1V4G	191	3
AD317NO9623GZ	191	2
A1C0Z73809FFDZ	191	2
AM2W23THD4CI7	191	1
A53VNQRRFQ785	191	2
A3NU1SQPI1NXY4	72	3
AKBP92VUQ7G3	72	3
ATQWZNGQCN1RA	72	3
A2V3P1XE33NYC3	72	3
A2UFD1I8ZO1V4G	72	3
AD317NO9623GZ	72	2
A36JZTUKQVV5S5	72	3
A1PAR1TMKFPKQE	72	3
A3E157ZN8XPUKJ	72	1
A3NU1SQPI1NXY4	239	2
AKBP92VUQ7G3	239	2
ATQWZNGQCN1RA	239	1
A2V3P1XE33NYC3	239	0
A2UFD1I8ZO1V4G	239	3
AD317NO9623GZ	239	3
A1PAR1TMKFPKQE	239	1
A3E157ZN8XPUKJ	239	2
AM2W23THD4CI7	239	1
A3NU1SQPI1NXY4	552	2
AKBP92VUQ7G3	552	2
ATQWZNGQCN1RA	552	1
A2H321P1NSEW35	552	0
A2V3P1XE33NYC3	552	2
A2UFD1I8ZO1V4G	552	3
AD317NO9623GZ	552	0
A3E157ZN8XPUKJ	552	2
AM2W23THD4CI7	552	3
A3NU1SQPI1NXY4	572	2
AKBP92VUQ7G3	572	1
ATQWZNGQCN1RA	572	1
A2V3P1XE33NYC3	572	2
A2UFD1I8ZO1V4G	572	1
AD317NO9623GZ	572	3
A2AM6H3R1LSM9S	572	2
A3E157ZN8XPUKJ	572	2
AM2W23THD4CI7	572	3
A3NU1SQPI1NXY4	140	1
AKBP92VUQ7G3	140	1
ATQWZNGQCN1RA	140	3
A2H321P1NSEW35	140	2
A2V3P1XE33NYC3	140	2
A2UFD1I8ZO1V4G	140	1
AD317NO9623GZ	140	1
A3E157ZN8XPUKJ	140	2
AM2W23THD4CI7	140	1
A3NU1SQPI1NXY4	388	1
AKBP92VUQ7G3	388	3
ATQWZNGQCN1RA	388	1
A2H321P1NSEW35	388	0
A2V3P1XE33NYC3	388	0
A2UFD1I8ZO1V4G	388	3
AD317NO9623GZ	388	2
A356EVHB3TU90R	388	2
A1C0Z73809FFDZ	388	1
A3NU1SQPI1NXY4	241	1
AKBP92VUQ7G3	241	1
ATQWZNGQCN1RA	241	2
A2V3P1XE33NYC3	241	2
A2UFD1I8ZO1V4G	241	2
AD317NO9623GZ	241	0
A2AM6H3R1LSM9S	241	2
A3E157ZN8XPUKJ	241	3
A1BHMDRWW9ZYSO	241	2
A3NU1SQPI1NXY4	286	0
AKBP92VUQ7G3	286	0
ATQWZNGQCN1RA	286	1
A2V3P1XE33NYC3	286	1
A2UFD1I8ZO1V4G	286	0
AD317NO9623GZ	286	0
A1C0Z73809FFDZ	286	1
A1PAR1TMKFPKQE	286	0
A2AM6H3R1LSM9S	286	0
A3NU1SQPI1NXY4	162	0
AKBP92VUQ7G3	162	2
ATQWZNGQCN1RA	162	0
A2H321P1NSEW35	162	3
A2V3P1XE33NYC3	162	2
A2UFD1I8ZO1V4G	162	2
AD317NO9623GZ	162	0
A36JZTUKQVV5S5	162	0
A3E157ZN8XPUKJ	162	2
A3NU1SQPI1NXY4	257	1
AKBP92VUQ7G3	257	1
ATQWZNGQCN1RA	257	0
A2H321P1NSEW35	257	0
A2V3P1XE33NYC3	257	3
A2UFD1I8ZO1V4G	257	1
AD317NO9623GZ	257	1
A53VNQRRFQ785	257	1
A3KAJ085J9OR0Z	257	1
A3NU1SQPI1NXY4	158	3
AKBP92VUQ7G3	158	3
ATQWZNGQCN1RA	158	0
A2V3P1XE33NYC3	158	3
A2UFD1I8ZO1V4G	158	3
AD317NO9623GZ	158	0
A1PAR1TMKFPKQE	158	3
A2AM6H3R1LSM9S	158	2
A3E157ZN8XPUKJ	158	3
A3NU1SQPI1NXY4	39	3
AKBP92VUQ7G3	39	1
ATQWZNGQCN1RA	39	1
A2V3P1XE33NYC3	39	3
A2UFD1I8ZO1V4G	39	1
AD317NO9623GZ	39	3
A1PAR1TMKFPKQE	39	3
A2AM6H3R1LSM9S	39	3
A3E157ZN8XPUKJ	39	3
A3NU1SQPI1NXY4	375	2
AKBP92VUQ7G3	375	2
ATQWZNGQCN1RA	375	2
A2V3P1XE33NYC3	375	2
A2UFD1I8ZO1V4G	375	0
AD317NO9623GZ	375	2
AWRAXV1RIYR0M	375	3
A1C0Z73809FFDZ	375	2
A1KZOLS51I9SS7	375	1
A3NU1SQPI1NXY4	67	3
AKBP92VUQ7G3	67	2
ATQWZNGQCN1RA	67	3
A2V3P1XE33NYC3	67	3
A2UFD1I8ZO1V4G	67	3
AD317NO9623GZ	67	0
A1PAR1TMKFPKQE	67	2
A3E157ZN8XPUKJ	67	2
A1BHMDRWW9ZYSO	67	0
A3NU1SQPI1NXY4	456	3
AKBP92VUQ7G3	456	0
ATQWZNGQCN1RA	456	1
A2V3P1XE33NYC3	456	3
A2UFD1I8ZO1V4G	456	3
AD317NO9623GZ	456	3
A1PAR1TMKFPKQE	456	3
A3E157ZN8XPUKJ	456	3
A1BHMDRWW9ZYSO	456	2
A3NU1SQPI1NXY4	312	3
AKBP92VUQ7G3	312	3
ATQWZNGQCN1RA	312	0
A2V3P1XE33NYC3	312	3
A2UFD1I8ZO1V4G	312	0
AD317NO9623GZ	312	3
A3E157ZN8XPUKJ	312	3
AM2W23THD4CI7	312	0
A1KZOLS51I9SS7	312	1
A3NU1SQPI1NXY4	121	0
AKBP92VUQ7G3	121	1
ATQWZNGQCN1RA	121	0
A2V3P1XE33NYC3	121	3
A2UFD1I8ZO1V4G	121	0
AD317NO9623GZ	121	0
A2AM6H3R1LSM9S	121	2
A3E157ZN8XPUKJ	121	0
A1BHMDRWW9ZYSO	121	3
A3NU1SQPI1NXY4	468	0
AKBP92VUQ7G3	468	0
ATQWZNGQCN1RA	468	0
A2V3P1XE33NYC3	468	3
A2UFD1I8ZO1V4G	468	0
AD317NO9623GZ	468	1
A1PAR1TMKFPKQE	468	1
A2AM6H3R1LSM9S	468	0
AM2W23THD4CI7	468	3
A3NU1SQPI1NXY4	196	1
AKBP92VUQ7G3	196	0
ATQWZNGQCN1RA	196	1
A2H321P1NSEW35	196	2
A2V3P1XE33NYC3	196	1
A2UFD1I8ZO1V4G	196	3
AD317NO9623GZ	196	1
A1PAR1TMKFPKQE	196	1
A1BHMDRWW9ZYSO	196	1
A3NU1SQPI1NXY4	209	2
AKBP92VUQ7G3	209	1
ATQWZNGQCN1RA	209	2
A2H321P1NSEW35	209	0
A2V3P1XE33NYC3	209	3
A2UFD1I8ZO1V4G	209	2
AD317NO9623GZ	209	3
A1PAR1TMKFPKQE	209	2
A3E157ZN8XPUKJ	209	2
A3NU1SQPI1NXY4	311	1
AKBP92VUQ7G3	311	1
ATQWZNGQCN1RA	311	3
A2V3P1XE33NYC3	311	0
A2UFD1I8ZO1V4G	311	3
AD317NO9623GZ	311	2
A3E157ZN8XPUKJ	311	3
AM2W23THD4CI7	311	0
A1KZOLS51I9SS7	311	1
A3NU1SQPI1NXY4	360	0
AKBP92VUQ7G3	360	1
ATQWZNGQCN1RA	360	3
A2V3P1XE33NYC3	360	0
A2UFD1I8ZO1V4G	360	1
AD317NO9623GZ	360	0
A1PAR1TMKFPKQE	360	3
A2AM6H3R1LSM9S	360	0
A3E157ZN8XPUKJ	360	2
A3NU1SQPI1NXY4	372	1
AKBP92VUQ7G3	372	1
ATQWZNGQCN1RA	372	0
A2V3P1XE33NYC3	372	1
A2UFD1I8ZO1V4G	372	1
AD317NO9623GZ	372	1
A36JZTUKQVV5S5	372	2
A1PAR1TMKFPKQE	372	1
A3E157ZN8XPUKJ	372	1
A3NU1SQPI1NXY4	535	1
AKBP92VUQ7G3	535	1
ATQWZNGQCN1RA	535	1
A2V3P1XE33NYC3	535	0
A2UFD1I8ZO1V4G	535	1
AD317NO9623GZ	535	2
A1PAR1TMKFPKQE	535	1
A3E157ZN8XPUKJ	535	1
AM2W23THD4CI7	535	1
A3NU1SQPI1NXY4	575	2
AKBP92VUQ7G3	575	3
ATQWZNGQCN1RA	575	1
A2V3P1XE33NYC3	575	2
A2UFD1I8ZO1V4G	575	0
AD317NO9623GZ	575	2
A1PAR1TMKFPKQE	575	1
A3E157ZN8XPUKJ	575	0
A1BHMDRWW9ZYSO	575	2
A3NU1SQPI1NXY4	401	1
AKBP92VUQ7G3	401	2
ATQWZNGQCN1RA	401	1
A2V3P1XE33NYC3	401	1
A2UFD1I8ZO1V4G	401	1
AD317NO9623GZ	401	0
A1PAR1TMKFPKQE	401	1
A3E157ZN8XPUKJ	401	3
AM2W23THD4CI7	401	1
A3NU1SQPI1NXY4	255	2
AKBP92VUQ7G3	255	2
ATQWZNGQCN1RA	255	2
A2V3P1XE33NYC3	255	2
A2UFD1I8ZO1V4G	255	0
AD317NO9623GZ	255	3
A1PAR1TMKFPKQE	255	2
A3E157ZN8XPUKJ	255	2
A1BHMDRWW9ZYSO	255	2
A3NU1SQPI1NXY4	79	0
AKBP92VUQ7G3	79	1
ATQWZNGQCN1RA	79	1
A2V3P1XE33NYC3	79	2
A2UFD1I8ZO1V4G	79	3
AD317NO9623GZ	79	2
AWRAXV1RIYR0M	79	0
A3E157ZN8XPUKJ	79	0
A1BHMDRWW9ZYSO	79	0
A3NU1SQPI1NXY4	332	0
AKBP92VUQ7G3	332	3
ATQWZNGQCN1RA	332	0
A2V3P1XE33NYC3	332	0
A2UFD1I8ZO1V4G	332	2
AD317NO9623GZ	332	0
A1C0Z73809FFDZ	332	0
A3E157ZN8XPUKJ	332	0
A1KZOLS51I9SS7	332	0
A3NU1SQPI1NXY4	529	1
AKBP92VUQ7G3	529	0
ATQWZNGQCN1RA	529	1
A2V3P1XE33NYC3	529	0
A2UFD1I8ZO1V4G	529	3
AD317NO9623GZ	529	1
A1PAR1TMKFPKQE	529	2
A3E157ZN8XPUKJ	529	0
A53VNQRRFQ785	529	1
A3NU1SQPI1NXY4	316	3
AKBP92VUQ7G3	316	1
ATQWZNGQCN1RA	316	0
A2H321P1NSEW35	316	2
A2V3P1XE33NYC3	316	1
A2UFD1I8ZO1V4G	316	3
AD317NO9623GZ	316	3
A1KZOLS51I9SS7	316	1
A1KAXCLAH6UVMS	316	3
A3NU1SQPI1NXY4	97	3
AKBP92VUQ7G3	97	3
ATQWZNGQCN1RA	97	2
A2V3P1XE33NYC3	97	3
A2UFD1I8ZO1V4G	97	2
AD317NO9623GZ	97	0
A1PAR1TMKFPKQE	97	1
A3E157ZN8XPUKJ	97	0
A1BHMDRWW9ZYSO	97	2
A3NU1SQPI1NXY4	306	2
AKBP92VUQ7G3	306	3
ATQWZNGQCN1RA	306	2
A2V3P1XE33NYC3	306	2
A2UFD1I8ZO1V4G	306	0
AD317NO9623GZ	306	3
A3E157ZN8XPUKJ	306	2
A1BHMDRWW9ZYSO	306	2
A1KZOLS51I9SS7	306	1
A3NU1SQPI1NXY4	321	1
AKBP92VUQ7G3	321	2
ATQWZNGQCN1RA	321	2
A2H321P1NSEW35	321	2
A2V3P1XE33NYC3	321	1
A2UFD1I8ZO1V4G	321	1
AD317NO9623GZ	321	2
A1PAR1TMKFPKQE	321	1
A1BHMDRWW9ZYSO	321	0
A3NU1SQPI1NXY4	231	3
AKBP92VUQ7G3	231	3
ATQWZNGQCN1RA	231	3
A2V3P1XE33NYC3	231	3
A2UFD1I8ZO1V4G	231	1
AD317NO9623GZ	231	3
A2AM6H3R1LSM9S	231	3
A3E157ZN8XPUKJ	231	0
AM2W23THD4CI7	231	3
A3NU1SQPI1NXY4	482	0
AKBP92VUQ7G3	482	0
ATQWZNGQCN1RA	482	0
A2H321P1NSEW35	482	3
A2V3P1XE33NYC3	482	0
A2UFD1I8ZO1V4G	482	0
AD317NO9623GZ	482	1
A3GLUDQZGEJL5G	482	2
A2BERTY629PZDT	482	3
A3NU1SQPI1NXY4	324	2
AKBP92VUQ7G3	324	1
ATQWZNGQCN1RA	324	2
A2H321P1NSEW35	324	2
A2V3P1XE33NYC3	324	2
A2UFD1I8ZO1V4G	324	2
AD317NO9623GZ	324	1
A1PAR1TMKFPKQE	324	1
A1BHMDRWW9ZYSO	324	2
A3NU1SQPI1NXY4	300	3
AKBP92VUQ7G3	300	3
ATQWZNGQCN1RA	300	3
A2V3P1XE33NYC3	300	3
A2UFD1I8ZO1V4G	300	3
AD317NO9623GZ	300	3
A1PAR1TMKFPKQE	300	3
A2AM6H3R1LSM9S	300	3
A3E157ZN8XPUKJ	300	3
A3NU1SQPI1NXY4	446	3
AKBP92VUQ7G3	446	0
ATQWZNGQCN1RA	446	3
A2V3P1XE33NYC3	446	3
A2UFD1I8ZO1V4G	446	1
AD317NO9623GZ	446	3
A1PAR1TMKFPKQE	446	3
A1BHMDRWW9ZYSO	446	3
A3UX2FXA3NMJCS	446	3
A3NU1SQPI1NXY4	7	0
AKBP92VUQ7G3	7	0
ATQWZNGQCN1RA	7	0
A2V3P1XE33NYC3	7	0
A2UFD1I8ZO1V4G	7	2
AD317NO9623GZ	7	1
A2AM6H3R1LSM9S	7	2
A3E157ZN8XPUKJ	7	0
AM2W23THD4CI7	7	0
A3NU1SQPI1NXY4	157	1
AKBP92VUQ7G3	157	1
ATQWZNGQCN1RA	157	2
A2V3P1XE33NYC3	157	1
A2UFD1I8ZO1V4G	157	3
AD317NO9623GZ	157	1
A1PAR1TMKFPKQE	157	2
A2AM6H3R1LSM9S	157	3
A3E157ZN8XPUKJ	157	1
A3NU1SQPI1NXY4	34	1
AKBP92VUQ7G3	34	1
ATQWZNGQCN1RA	34	1
A2H321P1NSEW35	34	2
A2V3P1XE33NYC3	34	0
A2UFD1I8ZO1V4G	34	1
AD317NO9623GZ	34	2
A3E157ZN8XPUKJ	34	1
AM2W23THD4CI7	34	1
A3NU1SQPI1NXY4	169	1
AKBP92VUQ7G3	169	3
ATQWZNGQCN1RA	169	1
A2F0X4LN9N4O4C	169	0
A2V3P1XE33NYC3	169	1
A2UFD1I8ZO1V4G	169	2
A1C0Z73809FFDZ	169	2
A3KAJ085J9OR0Z	169	2
A3NU1SQPI1NXY4	291	2
AKBP92VUQ7G3	291	2
ATQWZNGQCN1RA	291	2
A2H321P1NSEW35	291	3
A2V3P1XE33NYC3	291	1
A2UFD1I8ZO1V4G	291	2
AD317NO9623GZ	291	1
A1PAR1TMKFPKQE	291	2
A3E157ZN8XPUKJ	291	3
A3NU1SQPI1NXY4	26	0
AKBP92VUQ7G3	26	1
ATQWZNGQCN1RA	26	2
A2H321P1NSEW35	26	1
A2V3P1XE33NYC3	26	3
A2UFD1I8ZO1V4G	26	0
AD317NO9623GZ	26	2
A1PAR1TMKFPKQE	26	0
A3E157ZN8XPUKJ	26	0
A3NU1SQPI1NXY4	351	0
AKBP92VUQ7G3	351	0
ATQWZNGQCN1RA	351	1
A2V3P1XE33NYC3	351	3
A2UFD1I8ZO1V4G	351	1
AD317NO9623GZ	351	0
A2AM6H3R1LSM9S	351	3
A3E157ZN8XPUKJ	351	0
AM2W23THD4CI7	351	3
A3NU1SQPI1NXY4	190	0
AKBP92VUQ7G3	190	0
ATQWZNGQCN1RA	190	0
A2V3P1XE33NYC3	190	0
A2UFD1I8ZO1V4G	190	3
AD317NO9623GZ	190	0
A1C0Z73809FFDZ	190	0
AM2W23THD4CI7	190	0
A53VNQRRFQ785	190	0
A3NU1SQPI1NXY4	276	1
AKBP92VUQ7G3	276	1
ATQWZNGQCN1RA	276	2
A2H321P1NSEW35	276	1
A2V3P1XE33NYC3	276	3
A2UFD1I8ZO1V4G	276	0
AD317NO9623GZ	276	1
A3E157ZN8XPUKJ	276	1
AM2W23THD4CI7	276	1
A3NU1SQPI1NXY4	105	3
AKBP92VUQ7G3	105	1
ATQWZNGQCN1RA	105	1
A2H321P1NSEW35	105	3
A2V3P1XE33NYC3	105	1
A2UFD1I8ZO1V4G	105	3
AD317NO9623GZ	105	2
A1PAR1TMKFPKQE	105	3
A1BHMDRWW9ZYSO	105	0
A3NU1SQPI1NXY4	313	1
AKBP92VUQ7G3	313	1
ATQWZNGQCN1RA	313	1
A2H321P1NSEW35	313	1
A2V3P1XE33NYC3	313	1
A2UFD1I8ZO1V4G	313	1
AD317NO9623GZ	313	1
A1KZOLS51I9SS7	313	1
A1KAXCLAH6UVMS	313	2
A3NU1SQPI1NXY4	151	1
AKBP92VUQ7G3	151	1
ATQWZNGQCN1RA	151	1
A2V3P1XE33NYC3	151	2
A2UFD1I8ZO1V4G	151	1
AD317NO9623GZ	151	2
A1PAR1TMKFPKQE	151	0
A3E157ZN8XPUKJ	151	0
AM2W23THD4CI7	151	1
A3NU1SQPI1NXY4	448	0
AKBP92VUQ7G3	448	0
ATQWZNGQCN1RA	448	0
A2V3P1XE33NYC3	448	3
A2UFD1I8ZO1V4G	448	1
AD317NO9623GZ	448	0
A1PAR1TMKFPKQE	448	0
A1BHMDRWW9ZYSO	448	1
A3UX2FXA3NMJCS	448	0
A3NU1SQPI1NXY4	365	1
AKBP92VUQ7G3	365	3
ATQWZNGQCN1RA	365	1
A2V3P1XE33NYC3	365	3
A2UFD1I8ZO1V4G	365	2
AD317NO9623GZ	365	3
A1PAR1TMKFPKQE	365	2
A2AM6H3R1LSM9S	365	2
A3E157ZN8XPUKJ	365	1
A3NU1SQPI1NXY4	64	0
AKBP92VUQ7G3	64	0
ATQWZNGQCN1RA	64	2
A2V3P1XE33NYC3	64	0
A2UFD1I8ZO1V4G	64	0
AD317NO9623GZ	64	2
A1PAR1TMKFPKQE	64	0
A3E157ZN8XPUKJ	64	0
AM2W23THD4CI7	64	2
A3NU1SQPI1NXY4	132	1
AKBP92VUQ7G3	132	1
ATQWZNGQCN1RA	132	1
A2V3P1XE33NYC3	132	1
A2UFD1I8ZO1V4G	132	1
AD317NO9623GZ	132	1
A3E157ZN8XPUKJ	132	2
AM2W23THD4CI7	132	1
A3GLUDQZGEJL5G	132	2
A3NU1SQPI1NXY4	469	3
AKBP92VUQ7G3	469	0
ATQWZNGQCN1RA	469	3
A2H321P1NSEW35	469	1
A2V3P1XE33NYC3	469	3
