A53VNQRRFQ785	258	0
A3KAJ085J9OR0Z	258	0
A3NU1SQPI1NXY4	373	1
AKBP92VUQ7G3	373	1
ATQWZNGQCN1RA	373	0
A2V3P1XE33NYC3	373	3
A2UFD1I8ZO1V4G	373	3
AD317NO9623GZ	373	1
AWRAXV1RIYR0M	373	1
A1C0Z73809FFDZ	373	0
A1KZOLS51I9SS7	373	0
A3NU1SQPI1NXY4	575	2
AKBP92VUQ7G3	575	2
ATQWZNGQCN1RA	575	2
A2V3P1XE33NYC3	575	2
A2UFD1I8ZO1V4G	575	2
AD317NO9623GZ	575	3
A1PAR1TMKFPKQE	575	2
A3E157ZN8XPUKJ	575	2
A1BHMDRWW9ZYSO	575	2
A3NU1SQPI1NXY4	117	2
AKBP92VUQ7G3	117	1
ATQWZNGQCN1RA	117	2
A2H321P1NSEW35	117	0
A2V3P1XE33NYC3	117	2
A2UFD1I8ZO1V4G	117	2
AD317NO9623GZ	117	2
A1PAR1TMKFPKQE	117	2
A53VNQRRFQ785	117	2
A3NU1SQPI1NXY4	182	0
AKBP92VUQ7G3	182	0
ATQWZNGQCN1RA	182	1
A2V3P1XE33NYC3	182	1
A2UFD1I8ZO1V4G	182	0
AD317NO9623GZ	182	2
A1PAR1TMKFPKQE	182	0
A3E157ZN8XPUKJ	182	0
AM2W23THD4CI7	182	3
A3NU1SQPI1NXY4	352	2
AKBP92VUQ7G3	352	1
ATQWZNGQCN1RA	352	2
A2V3P1XE33NYC3	352	2
A2UFD1I8ZO1V4G	352	2
AD317NO9623GZ	352	2
A2AM6H3R1LSM9S	352	2
A3E157ZN8XPUKJ	352	2
AM2W23THD4CI7	352	3
A3NU1SQPI1NXY4	276	1
AKBP92VUQ7G3	276	1
ATQWZNGQCN1RA	276	1
A2H321P1NSEW35	276	1
A2V3P1XE33NYC3	276	3
A2UFD1I8ZO1V4G	276	1
AD317NO9623GZ	276	1
A3E157ZN8XPUKJ	276	1
AM2W23THD4CI7	276	3
A3NU1SQPI1NXY4	377	3
AKBP92VUQ7G3	377	3
ATQWZNGQCN1RA	377	1
A2V3P1XE33NYC3	377	3
A2UFD1I8ZO1V4G	377	1
AD317NO9623GZ	377	3
A2AM6H3R1LSM9S	377	3
A3E157ZN8XPUKJ	377	3
AM2W23THD4CI7	377	2
A3NU1SQPI1NXY4	369	0
AKBP92VUQ7G3	369	0
ATQWZNGQCN1RA	369	0
A2V3P1XE33NYC3	369	3
A2UFD1I8ZO1V4G	369	0
AD317NO9623GZ	369	2
A36JZTUKQVV5S5	369	0
A1PAR1TMKFPKQE	369	0
A3E157ZN8XPUKJ	369	0
A3NU1SQPI1NXY4	66	1
AKBP92VUQ7G3	66	1
ATQWZNGQCN1RA	66	1
A2V3P1XE33NYC3	66	0
A2UFD1I8ZO1V4G	66	1
AD317NO9623GZ	66	3
A1PAR1TMKFPKQE	66	1
A3E157ZN8XPUKJ	66	1
A1BHMDRWW9ZYSO	66	1
A3NU1SQPI1NXY4	124	3
AKBP92VUQ7G3	124	3
ATQWZNGQCN1RA	124	3
A2V3P1XE33NYC3	124	2
A2UFD1I8ZO1V4G	124	3
AD317NO9623GZ	124	0
A2AM6H3R1LSM9S	124	2
A3E157ZN8XPUKJ	124	3
A1BHMDRWW9ZYSO	124	3
A3NU1SQPI1NXY4	357	2
AKBP92VUQ7G3	357	2
ATQWZNGQCN1RA	357	2
A2V3P1XE33NYC3	357	1
A2UFD1I8ZO1V4G	357	2
AD317NO9623GZ	357	3
A1PAR1TMKFPKQE	357	2
A2AM6H3R1LSM9S	357	2
A3E157ZN8XPUKJ	357	2
A3NU1SQPI1NXY4	306	2
AKBP92VUQ7G3	306	2
ATQWZNGQCN1RA	306	3
A2V3P1XE33NYC3	306	1
A2UFD1I8ZO1V4G	306	2
AD317NO9623GZ	306	1
A3E157ZN8XPUKJ	306	2
A1BHMDRWW9ZYSO	306	2
A1KZOLS51I9SS7	306	2
A3NU1SQPI1NXY4	551	0
AKBP92VUQ7G3	551	0
ATQWZNGQCN1RA	551	0
A2H321P1NSEW35	551	0
A2V3P1XE33NYC3	551	0
A2UFD1I8ZO1V4G	551	0
AD317NO9623GZ	551	2
A3E157ZN8XPUKJ	551	0
AM2W23THD4CI7	551	1
A3NU1SQPI1NXY4	175	0
AKBP92VUQ7G3	175	0
ATQWZNGQCN1RA	175	0
A2V3P1XE33NYC3	175	1
A2UFD1I8ZO1V4G	175	0
AD317NO9623GZ	175	0
A1PAR1TMKFPKQE	175	0
A2AM6H3R1LSM9S	175	0
A3E157ZN8XPUKJ	175	0
A3NU1SQPI1NXY4	320	1
AKBP92VUQ7G3	320	1
ATQWZNGQCN1RA	320	1
A2H321P1NSEW35	320	1
A2V3P1XE33NYC3	320	1
A2UFD1I8ZO1V4G	320	1
AD317NO9623GZ	320	1
A356EVHB3TU90R	320	1
A3E157ZN8XPUKJ	320	1
A3NU1SQPI1NXY4	11	3
AKBP92VUQ7G3	11	3
A2H321P1NSEW35	11	0
A2V3P1XE33NYC3	11	3
A2UFD1I8ZO1V4G	11	0
AD317NO9623GZ	11	3
A3GLUDQZGEJL5G	11	3
A2BERTY629PZDT	11	3
A3NU1SQPI1NXY4	77	2
AKBP92VUQ7G3	77	2
ATQWZNGQCN1RA	77	2
A2V3P1XE33NYC3	77	2
A2UFD1I8ZO1V4G	77	2
AD317NO9623GZ	77	2
AWRAXV1RIYR0M	77	2
A3E157ZN8XPUKJ	77	2
A1BHMDRWW9ZYSO	77	2
A3NU1SQPI1NXY4	256	0
AKBP92VUQ7G3	256	0
ATQWZNGQCN1RA	256	0
A2V3P1XE33NYC3	256	0
A2UFD1I8ZO1V4G	256	1
AD317NO9623GZ	256	0
A1PAR1TMKFPKQE	256	0
A3E157ZN8XPUKJ	256	1
A1BHMDRWW9ZYSO	256	0
A3NU1SQPI1NXY4	126	3
AKBP92VUQ7G3	126	3
ATQWZNGQCN1RA	126	2
A2H321P1NSEW35	126	1
A2V3P1XE33NYC3	126	3
A2UFD1I8ZO1V4G	126	3
AD317NO9623GZ	126	3
A1PAR1TMKFPKQE	126	3
AY5QPUSEADPBG	126	3
A3NU1SQPI1NXY4	337	1
AKBP92VUQ7G3	337	3
ATQWZNGQCN1RA	337	1
A2V3P1XE33NYC3	337	1
A2UFD1I8ZO1V4G	337	1
AD317NO9623GZ	337	1
A36JZTUKQVV5S5	337	0
A1C0Z73809FFDZ	337	1
A1PAR1TMKFPKQE	337	1
A3NU1SQPI1NXY4	80	1
AKBP92VUQ7G3	80	1
ATQWZNGQCN1RA	80	1
A2V3P1XE33NYC3	80	1
A2UFD1I8ZO1V4G	80	1
AD317NO9623GZ	80	3
AWRAXV1RIYR0M	80	1
A3E157ZN8XPUKJ	80	1
A1BHMDRWW9ZYSO	80	1
A3NU1SQPI1NXY4	362	3
AKBP92VUQ7G3	362	3
ATQWZNGQCN1RA	362	2
A2V3P1XE33NYC3	362	1
A2UFD1I8ZO1V4G	362	3
AD317NO9623GZ	362	1
A2AM6H3R1LSM9S	362	1
A3E157ZN8XPUKJ	362	1
A1KZOLS51I9SS7	362	3
A3NU1SQPI1NXY4	189	3
AKBP92VUQ7G3	189	3
ATQWZNGQCN1RA	189	3
A2V3P1XE33NYC3	189	1
A2UFD1I8ZO1V4G	189	3
AD317NO9623GZ	189	3
A1C0Z73809FFDZ	189	3
AM2W23THD4CI7	189	3
A53VNQRRFQ785	189	3
A3NU1SQPI1NXY4	384	0
AKBP92VUQ7G3	384	3
ATQWZNGQCN1RA	384	2
A2H321P1NSEW35	384	0
A2V3P1XE33NYC3	384	2
A2UFD1I8ZO1V4G	384	0
AD317NO9623GZ	384	0
A1PAR1TMKFPKQE	384	0
A3E157ZN8XPUKJ	384	3
A3NU1SQPI1NXY4	427	2
AKBP92VUQ7G3	427	2
ATQWZNGQCN1RA	427	2
A2V3P1XE33NYC3	427	2
A2UFD1I8ZO1V4G	427	1
AD317NO9623GZ	427	3
A1PAR1TMKFPKQE	427	2
A2AM6H3R1LSM9S	427	2
A1BHMDRWW9ZYSO	427	2
A3NU1SQPI1NXY4	130	3
AKBP92VUQ7G3	130	3
ATQWZNGQCN1RA	130	2
A2V3P1XE33NYC3	130	2
A2UFD1I8ZO1V4G	130	3
AD317NO9623GZ	130	3
A3E157ZN8XPUKJ	130	3
AM2W23THD4CI7	130	0
A3GLUDQZGEJL5G	130	3
A3NU1SQPI1NXY4	64	0
AKBP92VUQ7G3	64	0
ATQWZNGQCN1RA	64	1
A2V3P1XE33NYC3	64	0
A2UFD1I8ZO1V4G	64	0
AD317NO9623GZ	64	0
A1PAR1TMKFPKQE	64	0
A3E157ZN8XPUKJ	64	0
AM2W23THD4CI7	64	0
A3NU1SQPI1NXY4	531	3
AKBP92VUQ7G3	531	3
ATQWZNGQCN1RA	531	3
A2V3P1XE33NYC3	531	2
A2UFD1I8ZO1V4G	531	3
AD317NO9623GZ	531	3
A1PAR1TMKFPKQE	531	1
A3E157ZN8XPUKJ	531	3
A53VNQRRFQ785	531	3
A3NU1SQPI1NXY4	473	3
AKBP92VUQ7G3	473	2
ATQWZNGQCN1RA	473	3
A2V3P1XE33NYC3	473	3
A2UFD1I8ZO1V4G	473	3
AD317NO9623GZ	473	3
A1C0Z73809FFDZ	473	3
A1PAR1TMKFPKQE	473	3
A3E157ZN8XPUKJ	473	1
A3NU1SQPI1NXY4	196	1
AKBP92VUQ7G3	196	1
ATQWZNGQCN1RA	196	1
A2H321P1NSEW35	196	0
A2V3P1XE33NYC3	196	3
A2UFD1I8ZO1V4G	196	1
AD317NO9623GZ	196	1
A1PAR1TMKFPKQE	196	3
A1BHMDRWW9ZYSO	196	1
A3NU1SQPI1NXY4	95	0
AKBP92VUQ7G3	95	0
ATQWZNGQCN1RA	95	0
A2V3P1XE33NYC3	95	0
A2UFD1I8ZO1V4G	95	0
AD317NO9623GZ	95	0
A1PAR1TMKFPKQE	95	0
A2AM6H3R1LSM9S	95	1
A3E157ZN8XPUKJ	95	3
A3NU1SQPI1NXY4	248	1
AKBP92VUQ7G3	248	1
ATQWZNGQCN1RA	248	3
A2V3P1XE33NYC3	248	1
A2UFD1I8ZO1V4G	248	1
AD317NO9623GZ	248	1
A1PAR1TMKFPKQE	248	1
A3E157ZN8XPUKJ	248	1
A3GLUDQZGEJL5G	248	1
A3NU1SQPI1NXY4	133	3
AKBP92VUQ7G3	133	3
ATQWZNGQCN1RA	133	3
A2V3P1XE33NYC3	133	3
A2UFD1I8ZO1V4G	133	3
AD317NO9623GZ	133	1
AWRAXV1RIYR0M	133	3
A3E157ZN8XPUKJ	133	2
A1BHMDRWW9ZYSO	133	3
A3NU1SQPI1NXY4	363	0
AKBP92VUQ7G3	363	3
ATQWZNGQCN1RA	363	0
A2V3P1XE33NYC3	363	2
A2UFD1I8ZO1V4G	363	0
AD317NO9623GZ	363	0
A2AM6H3R1LSM9S	363	0
A3E157ZN8XPUKJ	363	0
A1KZOLS51I9SS7	363	1
A3NU1SQPI1NXY4	162	0
AKBP92VUQ7G3	162	0
ATQWZNGQCN1RA	162	0
A2H321P1NSEW35	162	0
A2V3P1XE33NYC3	162	1
A2UFD1I8ZO1V4G	162	0
AD317NO9623GZ	162	0
A36JZTUKQVV5S5	162	0
A3E157ZN8XPUKJ	162	0
A3NU1SQPI1NXY4	462	3
AKBP92VUQ7G3	462	3
ATQWZNGQCN1RA	462	1
A2H321P1NSEW35	462	3
A2V3P1XE33NYC3	462	1
A2UFD1I8ZO1V4G	462	0
AD317NO9623GZ	462	2
A3E157ZN8XPUKJ	462	3
AM2W23THD4CI7	462	3
A3NU1SQPI1NXY4	386	3
AKBP92VUQ7G3	386	3
ATQWZNGQCN1RA	386	0
A2H321P1NSEW35	386	0
A2V3P1XE33NYC3	386	3
A2UFD1I8ZO1V4G	386	3
AD317NO9623GZ	386	3
A356EVHB3TU90R	386	3
A1C0Z73809FFDZ	386	3
A3NU1SQPI1NXY4	176	2
AKBP92VUQ7G3	176	2
ATQWZNGQCN1RA	176	0
A2V3P1XE33NYC3	176	0
A2UFD1I8ZO1V4G	176	2
AD317NO9623GZ	176	2
A1PAR1TMKFPKQE	176	2
A2AM6H3R1LSM9S	176	3
A3E157ZN8XPUKJ	176	2
A3NU1SQPI1NXY4	547	1
AKBP92VUQ7G3	547	1
ATQWZNGQCN1RA	547	1
A2H321P1NSEW35	547	1
A2V3P1XE33NYC3	547	0
A2UFD1I8ZO1V4G	547	1
AD317NO9623GZ	547	1
A3E157ZN8XPUKJ	547	1
A2BERTY629PZDT	547	0
A3NU1SQPI1NXY4	415	1
AKBP92VUQ7G3	415	1
ATQWZNGQCN1RA	415	2
A2V3P1XE33NYC3	415	0
A2UFD1I8ZO1V4G	415	1
AD317NO9623GZ	415	1
A1PAR1TMKFPKQE	415	1
A3E157ZN8XPUKJ	415	1
A3UX2FXA3NMJCS	415	1
A3NU1SQPI1NXY4	478	0
AKBP92VUQ7G3	478	0
ATQWZNGQCN1RA	478	0
A2H321P1NSEW35	478	1
A2V3P1XE33NYC3	478	0
A2UFD1I8ZO1V4G	478	1
AD317NO9623GZ	478	0
A3E157ZN8XPUKJ	478	2
AM2W23THD4CI7	478	3
A3NU1SQPI1NXY4	399	0
AKBP92VUQ7G3	399	0
ATQWZNGQCN1RA	399	0
A2V3P1XE33NYC3	399	0
A2UFD1I8ZO1V4G	399	0
AD317NO9623GZ	399	2
A1PAR1TMKFPKQE	399	0
A3E157ZN8XPUKJ	399	0
A2BERTY629PZDT	399	3
A3NU1SQPI1NXY4	44	0
AKBP92VUQ7G3	44	3
ATQWZNGQCN1RA	44	0
A2V3P1XE33NYC3	44	1
A2UFD1I8ZO1V4G	44	2
AD317NO9623GZ	44	0
A1PAR1TMKFPKQE	44	0
AM2W23THD4CI7	44	2
A3KAJ085J9OR0Z	44	0
A3NU1SQPI1NXY4	35	2
AKBP92VUQ7G3	35	2
ATQWZNGQCN1RA	35	2
A2H321P1NSEW35	35	2
A2V3P1XE33NYC3	35	2
A2UFD1I8ZO1V4G	35	2
AD317NO9623GZ	35	3
A3E157ZN8XPUKJ	35	2
AM2W23THD4CI7	35	2
A3NU1SQPI1NXY4	164	3
AKBP92VUQ7G3	164	3
ATQWZNGQCN1RA	164	3
A2H321P1NSEW35	164	3
A2V3P1XE33NYC3	164	0
A2UFD1I8ZO1V4G	164	1
AD317NO9623GZ	164	3
A36JZTUKQVV5S5	164	3
A3E157ZN8XPUKJ	164	2
A3NU1SQPI1NXY4	151	1
AKBP92VUQ7G3	151	1
ATQWZNGQCN1RA	151	1
A2V3P1XE33NYC3	151	1
A2UFD1I8ZO1V4G	151	1
AD317NO9623GZ	151	1
A1PAR1TMKFPKQE	151	1
A3E157ZN8XPUKJ	151	1
AM2W23THD4CI7	151	3
A3NU1SQPI1NXY4	475	0
AKBP92VUQ7G3	475	1
ATQWZNGQCN1RA	475	0
A2V3P1XE33NYC3	475	0
A2UFD1I8ZO1V4G	475	0
AD317NO9623GZ	475	2
A1C0Z73809FFDZ	475	0
A1PAR1TMKFPKQE	475	0
A3E157ZN8XPUKJ	475	0
A3NU1SQPI1NXY4	432	3
AKBP92VUQ7G3	432	3
ATQWZNGQCN1RA	432	3
A2H321P1NSEW35	432	0
A2V3P1XE33NYC3	432	0
A2UFD1I8ZO1V4G	432	2
AD317NO9623GZ	432	1
A3E157ZN8XPUKJ	432	3
A2BERTY629PZDT	432	3
A3NU1SQPI1NXY4	69	2
AKBP92VUQ7G3	69	2
ATQWZNGQCN1RA	69	3
A2V3P1XE33NYC3	69	2
A2UFD1I8ZO1V4G	69	2
AD317NO9623GZ	69	1
A36JZTUKQVV5S5	69	1
A1PAR1TMKFPKQE	69	2
A3E157ZN8XPUKJ	69	2
A3NU1SQPI1NXY4	27	2
AKBP92VUQ7G3	27	2
ATQWZNGQCN1RA	27	2
A2H321P1NSEW35	27	1
A2V3P1XE33NYC3	27	2
A2UFD1I8ZO1V4G	27	1
AD317NO9623GZ	27	2
A1PAR1TMKFPKQE	27	2
A3E157ZN8XPUKJ	27	2
A3NU1SQPI1NXY4	431	0
AKBP92VUQ7G3	431	2
ATQWZNGQCN1RA	431	3
A2H321P1NSEW35	431	0
A2V3P1XE33NYC3	431	0
A2UFD1I8ZO1V4G	431	0
AD317NO9623GZ	431	0
A3E157ZN8XPUKJ	431	0
A2BERTY629PZDT	431	0
A3NU1SQPI1NXY4	292	3
AKBP92VUQ7G3	292	3
ATQWZNGQCN1RA	292	3
A2H321P1NSEW35	292	3
A2V3P1XE33NYC3	292	3
A2UFD1I8ZO1V4G	292	3
AD317NO9623GZ	292	3
A1PAR1TMKFPKQE	292	3
A3E157ZN8XPUKJ	292	3
A3NU1SQPI1NXY4	452	0
AKBP92VUQ7G3	452	0
ATQWZNGQCN1RA	452	3
A2H321P1NSEW35	452	1
A2V3P1XE33NYC3	452	0
A2UFD1I8ZO1V4G	452	0
AD317NO9623GZ	452	1
A1BHMDRWW9ZYSO	452	0
A53VNQRRFQ785	452	0
A3NU1SQPI1NXY4	210	0
AKBP92VUQ7G3	210	0
ATQWZNGQCN1RA	210	0
A2H321P1NSEW35	210	0
A2V3P1XE33NYC3	210	3
A2UFD1I8ZO1V4G	210	0
AD317NO9623GZ	210	3
A1PAR1TMKFPKQE	210	0
A3E157ZN8XPUKJ	210	1
A3NU1SQPI1NXY4	583	2
AKBP92VUQ7G3	583	2
ATQWZNGQCN1RA	583	1
A2H321P1NSEW35	583	2
A2V3P1XE33NYC3	583	3
A2UFD1I8ZO1V4G	583	3
AD317NO9623GZ	583	2
A2AM6H3R1LSM9S	583	2
A3E157ZN8XPUKJ	583	2
A3NU1SQPI1NXY4	454	2
AKBP92VUQ7G3	454	2
ATQWZNGQCN1RA	454	1
A2V3P1XE33NYC3	454	2
A2UFD1I8ZO1V4G	454	2
AD317NO9623GZ	454	2
A1PAR1TMKFPKQE	454	2
A3E157ZN8XPUKJ	454	2
A1BHMDRWW9ZYSO	454	2
A3NU1SQPI1NXY4	350	3
AKBP92VUQ7G3	350	3
ATQWZNGQCN1RA	350	3
A2V3P1XE33NYC3	350	3
A2UFD1I8ZO1V4G	350	3
AD317NO9623GZ	350	1
A2AM6H3R1LSM9S	350	3
A3E157ZN8XPUKJ	350	3
AM2W23THD4CI7	350	0
A3NU1SQPI1NXY4	36	0
AKBP92VUQ7G3	36	0
ATQWZNGQCN1RA	36	0
A2H321P1NSEW35	36	3
A2V3P1XE33NYC3	36	0
A2UFD1I8ZO1V4G	36	1
AD317NO9623GZ	36	0
A3E157ZN8XPUKJ	36	0
AM2W23THD4CI7	36	2
A3NU1SQPI1NXY4	296	0
AKBP92VUQ7G3	296	0
ATQWZNGQCN1RA	296	0
A2V3P1XE33NYC3	296	1
A2UFD1I8ZO1V4G	296	0
AD317NO9623GZ	296	0
A1PAR1TMKFPKQE	296	0
A3E157ZN8XPUKJ	296	0
A1BHMDRWW9ZYSO	296	0
A3NU1SQPI1NXY4	237	1
AKBP92VUQ7G3	237	1
ATQWZNGQCN1RA	237	2
A2V3P1XE33NYC3	237	3
A2UFD1I8ZO1V4G	237	1
AD317NO9623GZ	237	2
A1PAR1TMKFPKQE	237	2
A3E157ZN8XPUKJ	237	2
AM2W23THD4CI7	237	3
A3NU1SQPI1NXY4	76	1
AKBP92VUQ7G3	76	1
ATQWZNGQCN1RA	76	1
A2H321P1NSEW35	76	1
A2F0X4LN9N4O4C	76	0
A2V3P1XE33NYC3	76	1
A2UFD1I8ZO1V4G	76	2
AD317NO9623GZ	76	1
A1BHMDRWW9ZYSO	76	1
A3NU1SQPI1NXY4	275	2
AKBP92VUQ7G3	275	2
ATQWZNGQCN1RA	275	2
A2H321P1NSEW35	275	2
A2V3P1XE33NYC3	275	3
A2UFD1I8ZO1V4G	275	2
AD317NO9623GZ	275	1
A3E157ZN8XPUKJ	275	3
AM2W23THD4CI7	275	2
A3NU1SQPI1NXY4	419	2
AKBP92VUQ7G3	419	3
ATQWZNGQCN1RA	419	1
A2H321P1NSEW35	419	1
A2V3P1XE33NYC3	419	2
A2UFD1I8ZO1V4G	419	2
AD317NO9623GZ	419	2
A1PAR1TMKFPKQE	419	3
A3E157ZN8XPUKJ	419	2
A3NU1SQPI1NXY4	465	3
AKBP92VUQ7G3	465	3
ATQWZNGQCN1RA	465	3
A2V3P1XE33NYC3	465	3
A2UFD1I8ZO1V4G	465	0
AD317NO9623GZ	465	3
A1PAR1TMKFPKQE	465	3
A2AM6H3R1LSM9S	465	0
AM2W23THD4CI7	465	1
A3NU1SQPI1NXY4	327	2
AKBP92VUQ7G3	327	2
ATQWZNGQCN1RA	327	2
A2V3P1XE33NYC3	327	2
A2UFD1I8ZO1V4G	327	2
AD317NO9623GZ	327	0
A1C0Z73809FFDZ	327	2
A1PAR1TMKFPKQE	327	2
A1KZOLS51I9SS7	327	2
A3NU1SQPI1NXY4	136	1
AKBP92VUQ7G3	136	1
ATQWZNGQCN1RA	136	1
A2V3P1XE33NYC3	136	1
A2UFD1I8ZO1V4G	136	1
AD317NO9623GZ	136	1
AWRAXV1RIYR0M	136	1
A3E157ZN8XPUKJ	136	1
A1BHMDRWW9ZYSO	136	1
A3NU1SQPI1NXY4	348	1
AKBP92VUQ7G3	348	1
ATQWZNGQCN1RA	348	1
A2H321P1NSEW35	348	1
A2V3P1XE33NYC3	348	0
A2UFD1I8ZO1V4G	348	1
AD317NO9623GZ	348	1
A356EVHB3TU90R	348	1
AWRAXV1RIYR0M	348	1
A3NU1SQPI1NXY4	571	0
AKBP92VUQ7G3	571	0
ATQWZNGQCN1RA	571	0
A2V3P1XE33NYC3	571	0
A2UFD1I8ZO1V4G	571	0
AD317NO9623GZ	571	3
A2AM6H3R1LSM9S	571	3
A3E157ZN8XPUKJ	571	1
AM2W23THD4CI7	571	1
A3NU1SQPI1NXY4	229	2
AKBP92VUQ7G3	229	1
ATQWZNGQCN1RA	229	2
A2V3P1XE33NYC3	229	2
A2UFD1I8ZO1V4G	229	0
AD317NO9623GZ	229	2
A2AM6H3R1LSM9S	229	2
A3E157ZN8XPUKJ	229	3
AM2W23THD4CI7	229	1
A3NU1SQPI1NXY4	288	3
AKBP92VUQ7G3	288	3
ATQWZNGQCN1RA	288	3
A2V3P1XE33NYC3	288	3
A2UFD1I8ZO1V4G	288	2
AD317NO9623GZ	288	0
A1C0Z73809FFDZ	288	3
A1PAR1TMKFPKQE	288	3
A2AM6H3R1LSM9S	288	2
A3NU1SQPI1NXY4	62	1
AKBP92VUQ7G3	62	1
ATQWZNGQCN1RA	62	1
A2V3P1XE33NYC3	62	1
A2UFD1I8ZO1V4G	62	1
AD317NO9623GZ	62	1
A1PAR1TMKFPKQE	62	1
A3E157ZN8XPUKJ	62	1
AM2W23THD4CI7	62	2
A3NU1SQPI1NXY4	195	3
AKBP92VUQ7G3	195	2
ATQWZNGQCN1RA	195	3
A2H321P1NSEW35	195	3
A2V3P1XE33NYC3	195	0
A2UFD1I8ZO1V4G	195	3
AD317NO9623GZ	195	3
A1PAR1TMKFPKQE	195	3
A1BHMDRWW9ZYSO	195	3
A3NU1SQPI1NXY4	154	2
AKBP92VUQ7G3	154	2
ATQWZNGQCN1RA	154	2
A2H321P1NSEW35	154	2
A2V3P1XE33NYC3	154	2
A2UFD1I8ZO1V4G	154	2
AD317NO9623GZ	154	2
A3E157ZN8XPUKJ	154	2
A3KAJ085J9OR0Z	154	1
A3NU1SQPI1NXY4	540	0
AKBP92VUQ7G3	540	0
ATQWZNGQCN1RA	540	0
A2H321P1NSEW35	540	2
A2F0X4LN9N4O4C	540	1
A2V3P1XE33NYC3	540	0
A2UFD1I8ZO1V4G	540	3
AD317NO9623GZ	540	0
AWRAXV1RIYR0M	540	0
A3NU1SQPI1NXY4	53	0
AKBP92VUQ7G3	53	0
ATQWZNGQCN1RA	53	0
A2H321P1NSEW35	53	2
A2V3P1XE33NYC3	53	1
A2UFD1I8ZO1V4G	53	0
AD317NO9623GZ	53	2
A1BHMDRWW9ZYSO	53	0
AY5QPUSEADPBG	53	3
A3NU1SQPI1NXY4	172	0
AKBP92VUQ7G3	172	3
ATQWZNGQCN1RA	172	1
A2F0X4LN9N4O4C	172	2
A2V3P1XE33NYC3	172	0
A2UFD1I8ZO1V4G	172	0
AD317NO9623GZ	172	3
A1C0Z73809FFDZ	172	0
A3KAJ085J9OR0Z	172	1
A3NU1SQPI1NXY4	328	3
AKBP92VUQ7G3	328	3
ATQWZNGQCN1RA	328	2
A2V3P1XE33NYC3	328	3
A2UFD1I8ZO1V4G	328	3
AD317NO9623GZ	328	3
A1C0Z73809FFDZ	328	3
A1PAR1TMKFPKQE	328	3
A1KZOLS51I9SS7	328	1
A3NU1SQPI1NXY4	105	3
AKBP92VUQ7G3	105	3
ATQWZNGQCN1RA	105	3
A2H321P1NSEW35	105	1
A2V3P1XE33NYC3	105	1
A2UFD1I8ZO1V4G	105	3
AD317NO9623GZ	105	3
A1PAR1TMKFPKQE	105	3
A1BHMDRWW9ZYSO	105	1
A3NU1SQPI1NXY4	410	1
AKBP92VUQ7G3	410	1
ATQWZNGQCN1RA	410	2
A2V3P1XE33NYC3	410	2
A2UFD1I8ZO1V4G	410	1
AD317NO9623GZ	410	3
A1PAR1TMKFPKQE	410	1
A3E157ZN8XPUKJ	410	1
AM2W23THD4CI7	410	0
A3NU1SQPI1NXY4	78	3
AKBP92VUQ7G3	78	3
ATQWZNGQCN1RA	78	3
A2V3P1XE33NYC3	78	3
A2UFD1I8ZO1V4G	78	2
AD317NO9623GZ	78	3
AWRAXV1RIYR0M	78	3
A3E157ZN8XPUKJ	78	3
A1BHMDRWW9ZYSO	78	3
A3NU1SQPI1NXY4	553	3
AKBP92VUQ7G3	553	3
ATQWZNGQCN1RA	553	3
A2V3P1XE33NYC3	553	1
A2UFD1I8ZO1V4G	553	3
AD317NO9623GZ	553	0
A1PAR1TMKFPKQE	553	3
A2AM6H3R1LSM9S	553	3
A3E157ZN8XPUKJ	553	3
A3NU1SQPI1NXY4	398	1
AKBP92VUQ7G3	398	0
ATQWZNGQCN1RA	398	1
A2V3P1XE33NYC3	398	1
A2UFD1I8ZO1V4G	398	3
AD317NO9623GZ	398	1
A1PAR1TMKFPKQE	398	1
A3E157ZN8XPUKJ	398	0
A2BERTY629PZDT	398	1
A3NU1SQPI1NXY4	262	3
AKBP92VUQ7G3	262	3
ATQWZNGQCN1RA	262	3
A2H321P1NSEW35	262	0
A2V3P1XE33NYC3	262	3
A2UFD1I8ZO1V4G	262	2
AD317NO9623GZ	262	3
A1PAR1TMKFPKQE	262	3
A3E157ZN8XPUKJ	262	3
A3NU1SQPI1NXY4	284	0
AKBP92VUQ7G3	284	0
ATQWZNGQCN1RA	284	0
A2H321P1NSEW35	284	0
A2V3P1XE33NYC3	284	0
A2UFD1I8ZO1V4G	284	0
AD317NO9623GZ	284	0
A1PAR1TMKFPKQE	284	0
A3E157ZN8XPUKJ	284	0
A3NU1SQPI1NXY4	312	3
AKBP92VUQ7G3	312	3
ATQWZNGQCN1RA	312	3
A2V3P1XE33NYC3	312	3
A2UFD1I8ZO1V4G	312	3
AD317NO9623GZ	312	3
A3E157ZN8XPUKJ	312	3
AM2W23THD4CI7	312	0
A1KZOLS51I9SS7	312	3
A3NU1SQPI1NXY4	159	2
AKBP92VUQ7G3	159	2
ATQWZNGQCN1RA	159	2
A2V3P1XE33NYC3	159	2
A2UFD1I8ZO1V4G	159	2
AD317NO9623GZ	159	2
A1PAR1TMKFPKQE	159	2
A3E157ZN8XPUKJ	159	3
A3NU1SQPI1NXY4	400	3
AKBP92VUQ7G3	400	3
ATQWZNGQCN1RA	400	3
A2V3P1XE33NYC3	400	0
A2UFD1I8ZO1V4G	400	3
AD317NO9623GZ	400	3
