AJPQEZBVJXVE9	10068	1
AR2V2N3U8JC96	10068	1
A109CH3492UU42	10068	0
A2V3P1XE33NYC3	10068	0
A3FHFGC3V9B3OJ	10068	0
A2AWDYE8TVVZMV	10068	0
A2USD3XJ7TU9Y7	10068	0
A2QYPEWPAGGKLQ	10068	0
A1Z048705962W6	10068	1
A3NPYIGN1MP121	10068	1
A1QK90OHMNVT6N	10068	1
ADPH5QAINZCR4	10068	0
A3FA1KFSHFVKPM	10068	1
A2BLQ1GVEHJR8T	10068	0
A10GZ0SWBZIRBK	10068	0
A2QAIIROYI52KO	4608	0
AQRI1E9W5268O	4608	0
A1FXXKSGZ7KVQI	4608	1
A1V6P1ZE6Q8YEW	4608	1
A1NK6UXWXKFMC7	4608	1
A11VJ9HVZPID81	4608	0
A3K43RI91Y567E	4608	1
AJPQEZBVJXVE9	4608	0
AR2V2N3U8JC96	4608	0
A109CH3492UU42	4608	0
A2V3P1XE33NYC3	4608	1
A3FHFGC3V9B3OJ	4608	1
AW7J1S3K29XOA	4608	1
A1YQPOF381ZJRW	4608	1
A36470UBRH28GO	4608	1
A3VDQ6HZDIPBD4	4608	1
A2ALWT2BUSXD83	4608	0
A1WRYUFOYFF8QO	4608	1
AWQVNQ0PXWWX6	4608	1
A23WTODPHXZ68Y	4608	0
A2QAIIROYI52KO	246	0
A3PM8L29POUPBQ	246	1
AQRI1E9W5268O	246	0
A1FXXKSGZ7KVQI	246	1
A2FUMA4UR6S920	246	1
A1V6P1ZE6Q8YEW	246	1
AR2V2N3U8JC96	246	0
A2V3P1XE33NYC3	246	1
A3TVDFJ22T1FFN	246	0
ALQPGVQZEZSUE	246	1
A1OIXGF4N7O93T	246	0
A769WXAR6I8QU	246	1
A3NPYIGN1MP121	246	1
A1JOIMG5E6255D	246	0
A1QK90OHMNVT6N	246	1
A2N3SBG44JOYJ0	246	1
AQORJW4W8U9YU	246	1
ADPH5QAINZCR4	246	1
ACVEFRSUAPSEQ	246	1
A3D9L5CQXK1YJL	246	1
A2QAIIROYI52KO	6032	1
AF9OA6LYG27BX	6032	0
A11VJ9HVZPID81	6032	0
ADMTRXEG43HU0	6032	0
AJPQEZBVJXVE9	6032	0
A2RMJNF6IPI42F	6032	1
A109CH3492UU42	6032	0
A26CQZGNV3GJXS	6032	0
A2V3P1XE33NYC3	6032	1
AHZJB4VTLFCJ6	6032	0
A3FHFGC3V9B3OJ	6032	1
A2AWDYE8TVVZMV	6032	0
AANKP2NELIU8L	6032	1
AOAZMLP27GD81	6032	1
A1Z048705962W6	6032	0
A1HZJEDSWRG10C	6032	0
A1KGCOR8OXYR72	6032	0
A32H5INU9CYMCI	6032	0
A1MADOUB1BA0A5	6032	1
A2CWJRAEFZ44HU	6032	0
A2QAIIROYI52KO	3812	0
A3PRX6CU0P34NE	3812	1
AQRI1E9W5268O	3812	1
AF9OA6LYG27BX	3812	1
A2C7UETA9SL9SK	3812	0
A2FUMA4UR6S920	3812	1
A11VJ9HVZPID81	3812	1
A3K43RI91Y567E	3812	1
A2TR0BG1WR2KJB	3812	0
AR2V2N3U8JC96	3812	1
A109CH3492UU42	3812	0
A2V3P1XE33NYC3	3812	1
A3FHFGC3V9B3OJ	3812	0
A2AWDYE8TVVZMV	3812	1
ACCXC5V05C9R9	3812	0
A3O81LHBBI8NPK	3812	0
ASRI4XGCPE999	3812	0
A1TEQTP52NS7D1	3812	1
ACVEFRSUAPSEQ	3812	1
A2ALWT2BUSXD83	3812	1
A2QAIIROYI52KO	2900	0
AQRI1E9W5268O	2900	0
A3PIAHR6PGXZNT	2900	0
AF9OA6LYG27BX	2900	0
A166A2M31CW2C7	2900	1
A1FXXKSGZ7KVQI	2900	1
A2C7UETA9SL9SK	2900	1
A24LUXW1DB1QI5	2900	1
A26CQZGNV3GJXS	2900	1
A2V3P1XE33NYC3	2900	1
AHZJB4VTLFCJ6	2900	0
A2AWDYE8TVVZMV	2900	1
A3O81LHBBI8NPK	2900	0
ASRI4XGCPE999	2900	1
A1KGCOR8OXYR72	2900	0
AOQ7MU1GAI5X1	2900	0
A3FA1KFSHFVKPM	2900	1
A34WGHYYMQWJF0	2900	0
A82BT104GBNC	2900	0
A1PAR1TMKFPKQE	2900	0
A2QAIIROYI52KO	3670	0
AQRI1E9W5268O	3670	0
A3PIAHR6PGXZNT	3670	1
AF9OA6LYG27BX	3670	1
A1V6P1ZE6Q8YEW	3670	1
A3K43RI91Y567E	3670	0
A24LUXW1DB1QI5	3670	1
AR2V2N3U8JC96	3670	0
A2V3P1XE33NYC3	3670	1
A3FHFGC3V9B3OJ	3670	0
A3TVDFJ22T1FFN	3670	1
AW7J1S3K29XOA	3670	0
A25COC9WM9XVME	3670	0
A15HVZVDQAD0UJ	3670	1
AD5IKFAK8KN4P	3670	1
A2QYPEWPAGGKLQ	3670	1
A1OIXGF4N7O93T	3670	1
A3NSX46VYD9J49	3670	1
A3RR85PK3AV9TU	3670	1
A1MADOUB1BA0A5	3670	1
A2QAIIROYI52KO	95	0
A9KPCMO1J1LQF	95	1
A3PM8L29POUPBQ	95	0
AQRI1E9W5268O	95	0
AF9OA6LYG27BX	95	1
A1FXXKSGZ7KVQI	95	1
A2V3P1XE33NYC3	95	1
A3FHFGC3V9B3OJ	95	0
A2AWDYE8TVVZMV	95	1
A3TVDFJ22T1FFN	95	1
A2JUIW09ZP5KFS	95	1
ALQPGVQZEZSUE	95	0
AOAZMLP27GD81	95	1
A36SM7QM8OK3H6	95	1
A2QYPEWPAGGKLQ	95	1
A1OIXGF4N7O93T	95	1
A1KGCOR8OXYR72	95	1
ADPH5QAINZCR4	95	1
A2ALWT2BUSXD83	95	1
A2DTELFC4X0QJQ	95	1
A2QAIIROYI52KO	1648	0
A9KPCMO1J1LQF	1648	1
A3PIAHR6PGXZNT	1648	0
AF9OA6LYG27BX	1648	0
A166A2M31CW2C7	1648	1
A2TR0BG1WR2KJB	1648	1
AR2V2N3U8JC96	1648	0
A109CH3492UU42	1648	0
AW7J1S3K29XOA	1648	1
A23VQ6YY9YM32S	1648	0
ALQPGVQZEZSUE	1648	1
A19BMRBO5UAD6H	1648	0
A3O81LHBBI8NPK	1648	1
A2QYPEWPAGGKLQ	1648	1
A1OIXGF4N7O93T	1648	0
A3NPYIGN1MP121	1648	1
A34WGHYYMQWJF0	1648	1
ANK8K5WTHJ61C	1648	0
ADVKHM8P51FSQ	1648	1
A2XC4HFAFB1FRP	1648	1
A2QAIIROYI52KO	8615	1
A9KPCMO1J1LQF	8615	1
AQRI1E9W5268O	8615	1
A1FXXKSGZ7KVQI	8615	1
A2C7UETA9SL9SK	8615	0
A1NK6UXWXKFMC7	8615	0
A2RMJNF6IPI42F	8615	0
A2V3P1XE33NYC3	8615	1
A3TVDFJ22T1FFN	8615	0
A23VQ6YY9YM32S	8615	0
A1YQPOF381ZJRW	8615	0
A15HVZVDQAD0UJ	8615	0
A2S96ZZ70YFPSK	8615	0
A3O81LHBBI8NPK	8615	1
A1UUNYHX3M8O3O	8615	0
ADPH5QAINZCR4	8615	0
A2CWJRAEFZ44HU	8615	0
A87D3K9YVKTQ7	8615	0
A1WRYUFOYFF8QO	8615	0
A2DTELFC4X0QJQ	8615	1
A2QAIIROYI52KO	8593	1
A3PRX6CU0P34NE	8593	0
A9KPCMO1J1LQF	8593	1
AF9OA6LYG27BX	8593	0
A11VJ9HVZPID81	8593	0
ADMTRXEG43HU0	8593	0
A3K43RI91Y567E	8593	0
A3TVDFJ22T1FFN	8593	0
A25COC9WM9XVME	8593	1
A3DLWGA9J3LU3H	8593	1
A36SM7QM8OK3H6	8593	1
ACCXC5V05C9R9	8593	0
A36470UBRH28GO	8593	0
A1KGCOR8OXYR72	8593	0
A1QK90OHMNVT6N	8593	0
A1MADOUB1BA0A5	8593	1
AOQ7MU1GAI5X1	8593	1
A2N3SBG44JOYJ0	8593	0
ADPH5QAINZCR4	8593	0
A2DTELFC4X0QJQ	8593	0
A2QAIIROYI52KO	3990	0
A3PRX6CU0P34NE	3990	0
A9KPCMO1J1LQF	3990	0
A3PM8L29POUPBQ	3990	1
AQRI1E9W5268O	3990	1
A1FXXKSGZ7KVQI	3990	1
A1V6P1ZE6Q8YEW	3990	1
A3K43RI91Y567E	3990	1
A2V3P1XE33NYC3	3990	1
A3FHFGC3V9B3OJ	3990	0
A2AWDYE8TVVZMV	3990	1
A3TVDFJ22T1FFN	3990	1
AANKP2NELIU8L	3990	0
A2C57JVPIOH7F2	3990	0
A2S96ZZ70YFPSK	3990	1
AD5IKFAK8KN4P	3990	1
A3O81LHBBI8NPK	3990	0
A1UUNYHX3M8O3O	3990	1
A36470UBRH28GO	3990	1
A2CWJRAEFZ44HU	3990	0
A2QAIIROYI52KO	3539	0
AQRI1E9W5268O	3539	0
AF9OA6LYG27BX	3539	1
A1FXXKSGZ7KVQI	3539	0
A2C7UETA9SL9SK	3539	1
ADMTRXEG43HU0	3539	0
AR2V2N3U8JC96	3539	0
A26CQZGNV3GJXS	3539	1
A23VQ6YY9YM32S	3539	1
A2USD3XJ7TU9Y7	3539	1
A1YQPOF381ZJRW	3539	1
ALQPGVQZEZSUE	3539	1
A2JPOXYZM5AJZZ	3539	0
A3DY78Q4FCWTXX	3539	1
ANMWPCK7TJMZ8	3539	1
A15HVZVDQAD0UJ	3539	0
AOAZMLP27GD81	3539	0
A3BMEVFSETVOUR	3539	1
A3RR85PK3AV9TU	3539	1
A32H5INU9CYMCI	3539	1
A2QAIIROYI52KO	5380	1
A1FXXKSGZ7KVQI	5380	0
A2C7UETA9SL9SK	5380	0
ADMTRXEG43HU0	5380	0
A3K43RI91Y567E	5380	0
AJPQEZBVJXVE9	5380	0
A26CQZGNV3GJXS	5380	1
A2V3P1XE33NYC3	5380	0
AHZJB4VTLFCJ6	5380	0
A2AWDYE8TVVZMV	5380	0
A2USD3XJ7TU9Y7	5380	0
A2Q0G9Q633CN04	5380	0
A2JPOXYZM5AJZZ	5380	0
A19BMRBO5UAD6H	5380	1
A15HVZVDQAD0UJ	5380	0
A1X0WT0A91ZCIH	5380	0
A20X14OMRL0YPZ	5380	1
A2QYPEWPAGGKLQ	5380	0
A1OIXGF4N7O93T	5380	0
A36470UBRH28GO	5380	0
A2QAIIROYI52KO	6697	1
A9KPCMO1J1LQF	6697	0
AQRI1E9W5268O	6697	1
AF9OA6LYG27BX	6697	1
A1FXXKSGZ7KVQI	6697	0
A24LUXW1DB1QI5	6697	0
A2TR0BG1WR2KJB	6697	1
A109CH3492UU42	6697	1
A26CQZGNV3GJXS	6697	1
A3FHFGC3V9B3OJ	6697	1
A2AWDYE8TVVZMV	6697	0
A2USD3XJ7TU9Y7	6697	0
ALQPGVQZEZSUE	6697	0
A2C57JVPIOH7F2	6697	1
A2JPOXYZM5AJZZ	6697	1
A19BMRBO5UAD6H	6697	1
A1X0WT0A91ZCIH	6697	0
A3PAKT8TH3N2ZZ	6697	0
A36SM7QM8OK3H6	6697	0
A1DH493HKY9ZQ	6697	1
A3PRX6CU0P34NE	5451	0
A9KPCMO1J1LQF	5451	1
A3PM8L29POUPBQ	5451	0
A3PIAHR6PGXZNT	5451	1
AF9OA6LYG27BX	5451	1
A1NK6UXWXKFMC7	5451	0
ADMTRXEG43HU0	5451	1
A24LUXW1DB1QI5	5451	0
A2V3P1XE33NYC3	5451	0
AHZJB4VTLFCJ6	5451	1
A3FHFGC3V9B3OJ	5451	1
A2AWDYE8TVVZMV	5451	0
A3TVDFJ22T1FFN	5451	0
A1YQPOF381ZJRW	5451	1
A19BMRBO5UAD6H	5451	1
ADPH5QAINZCR4	5451	0
A3D9L5CQXK1YJL	5451	0
ANK8K5WTHJ61C	5451	1
A2FBT0BSFOV91D	5451	1
AIADUUMU7B4RR	5451	0
A3PRX6CU0P34NE	6423	0
A3PM8L29POUPBQ	6423	0
AQRI1E9W5268O	6423	1
AF9OA6LYG27BX	6423	0
A2C7UETA9SL9SK	6423	1
A1V6P1ZE6Q8YEW	6423	1
A11VJ9HVZPID81	6423	1
A2TR0BG1WR2KJB	6423	1
AR2V2N3U8JC96	6423	1
A26CQZGNV3GJXS	6423	1
A2V3P1XE33NYC3	6423	1
A2AWDYE8TVVZMV	6423	0
AW7J1S3K29XOA	6423	1
A3DLWGA9J3LU3H	6423	0
A36SM7QM8OK3H6	6423	1
A2QYPEWPAGGKLQ	6423	0
ASRI4XGCPE999	6423	1
ACVEFRSUAPSEQ	6423	1
A3D9L5CQXK1YJL	6423	1
AZ8KL6F16ZS7G	6423	0
A3PRX6CU0P34NE	7936	0
A3PM8L29POUPBQ	7936	0
AQRI1E9W5268O	7936	1
A3PIAHR6PGXZNT	7936	0
AF9OA6LYG27BX	7936	1
A1FXXKSGZ7KVQI	7936	0
A1NK6UXWXKFMC7	7936	0
A24LUXW1DB1QI5	7936	0
A2V3P1XE33NYC3	7936	0
AHZJB4VTLFCJ6	7936	1
A3TVDFJ22T1FFN	7936	0
A1YQPOF381ZJRW	7936	1
A3DLWGA9J3LU3H	7936	0
A3O81LHBBI8NPK	7936	1
A1UUNYHX3M8O3O	7936	0
A3NSX46VYD9J49	7936	0
A1TEQTP52NS7D1	7936	0
A1QK90OHMNVT6N	7936	1
A26DN070RE46KD	7936	1
A2F0NZQ8F9ON8C	7936	0
A3PRX6CU0P34NE	2779	1
A3PM8L29POUPBQ	2779	1
AQRI1E9W5268O	2779	0
A3PIAHR6PGXZNT	2779	1
AF9OA6LYG27BX	2779	0
A1FXXKSGZ7KVQI	2779	0
A1NK6UXWXKFMC7	2779	1
ADMTRXEG43HU0	2779	1
ABI0GL9ER3H1M	2779	0
A2V3P1XE33NYC3	2779	1
A2AWDYE8TVVZMV	2779	1
A1YQPOF381ZJRW	2779	0
A2C57JVPIOH7F2	2779	1
A15HVZVDQAD0UJ	2779	1
A36SM7QM8OK3H6	2779	0
ACCXC5V05C9R9	2779	1
A2QYPEWPAGGKLQ	2779	1
AUJHICRFNP62C	2779	1
ADPH5QAINZCR4	2779	0
A3D9L5CQXK1YJL	2779	1
A3PRX6CU0P34NE	629	1
AQRI1E9W5268O	629	0
AF9OA6LYG27BX	629	0
A2FUMA4UR6S920	629	0
ADMTRXEG43HU0	629	0
A109CH3492UU42	629	0
A2V3P1XE33NYC3	629	1
A3FHFGC3V9B3OJ	629	1
A2AWDYE8TVVZMV	629	1
A2Q0G9Q633CN04	629	1
A25COC9WM9XVME	629	0
A19BMRBO5UAD6H	629	1
A20X14OMRL0YPZ	629	1
ACCXC5V05C9R9	629	0
A2QYPEWPAGGKLQ	629	1
A1OIXGF4N7O93T	629	1
A36470UBRH28GO	629	1
A32H5INU9CYMCI	629	1
A22ZXHWYRRWDCL	629	0
A87D3K9YVKTQ7	629	1
A3PRX6CU0P34NE	1335	1
A3PM8L29POUPBQ	1335	0
AQRI1E9W5268O	1335	1
AF9OA6LYG27BX	1335	1
A1NK6UXWXKFMC7	1335	1
ADMTRXEG43HU0	1335	0
ABI0GL9ER3H1M	1335	1
A24LUXW1DB1QI5	1335	1
AR2V2N3U8JC96	1335	1
A2AWDYE8TVVZMV	1335	1
AW7J1S3K29XOA	1335	1
ALQPGVQZEZSUE	1335	1
A15HVZVDQAD0UJ	1335	1
A3DLWGA9J3LU3H	1335	0
A20X14OMRL0YPZ	1335	0
ACCXC5V05C9R9	1335	1
A36470UBRH28GO	1335	0
A1TEQTP52NS7D1	1335	0
A3VDQ6HZDIPBD4	1335	1
A34WGHYYMQWJF0	1335	1
A3PRX6CU0P34NE	7825	0
A3PM8L29POUPBQ	7825	0
AQRI1E9W5268O	7825	1
A1FXXKSGZ7KVQI	7825	0
A2FUMA4UR6S920	7825	1
A24LUXW1DB1QI5	7825	0
A26CQZGNV3GJXS	7825	0
A2V3P1XE33NYC3	7825	1
AHZJB4VTLFCJ6	7825	0
A3FHFGC3V9B3OJ	7825	0
A2AWDYE8TVVZMV	7825	0
A2USD3XJ7TU9Y7	7825	1
ALQPGVQZEZSUE	7825	0
A2JPOXYZM5AJZZ	7825	0
A15HVZVDQAD0UJ	7825	0
A20X14OMRL0YPZ	7825	0
ACCXC5V05C9R9	7825	0
A1TEQTP52NS7D1	7825	0
A2N3SBG44JOYJ0	7825	0
A2BLQ1GVEHJR8T	7825	0
A3PRX6CU0P34NE	4430	1
AQRI1E9W5268O	4430	0
AF9OA6LYG27BX	4430	0
A1V6P1ZE6Q8YEW	4430	1
A3K43RI91Y567E	4430	1
AR2V2N3U8JC96	4430	0
A2V3P1XE33NYC3	4430	1
A2AWDYE8TVVZMV	4430	1
A2USD3XJ7TU9Y7	4430	1
A2JPOXYZM5AJZZ	4430	0
A15HVZVDQAD0UJ	4430	1
A3PAKT8TH3N2ZZ	4430	0
A36SM7QM8OK3H6	4430	0
A3O81LHBBI8NPK	4430	1
A2QYPEWPAGGKLQ	4430	1
A1OIXGF4N7O93T	4430	1
A1UUNYHX3M8O3O	4430	1
AUJHICRFNP62C	4430	1
A3RR85PK3AV9TU	4430	1
A26DN070RE46KD	4430	1
A3PRX6CU0P34NE	9632	0
A3PM8L29POUPBQ	9632	0
ADMTRXEG43HU0	9632	0
A3K43RI91Y567E	9632	0
AJPQEZBVJXVE9	9632	0
AR2V2N3U8JC96	9632	0
A109CH3492UU42	9632	1
A2V3P1XE33NYC3	9632	1
AHZJB4VTLFCJ6	9632	0
AD5IKFAK8KN4P	9632	0
A36SM7QM8OK3H6	9632	0
A3O81LHBBI8NPK	9632	0
A2QYPEWPAGGKLQ	9632	1
A1OIXGF4N7O93T	9632	0
A1Z048705962W6	9632	0
A3NSX46VYD9J49	9632	1
A1YXYL67VC9WFO	9632	0
A32H5INU9CYMCI	9632	1
A3D9L5CQXK1YJL	9632	0
A2CWJRAEFZ44HU	9632	1
A3PRX6CU0P34NE	8602	0
AQRI1E9W5268O	8602	1
A1FXXKSGZ7KVQI	8602	0
A2C7UETA9SL9SK	8602	1
ADMTRXEG43HU0	8602	0
A109CH3492UU42	8602	1
A2V3P1XE33NYC3	8602	0
A2USD3XJ7TU9Y7	8602	0
A1YQPOF381ZJRW	8602	0
ALQPGVQZEZSUE	8602	0
A2JPOXYZM5AJZZ	8602	1
A3O81LHBBI8NPK	8602	0
A1OIXGF4N7O93T	8602	1
A35DS4T8H1MWYD	8602	0
A1MADOUB1BA0A5	8602	0
ACVEFRSUAPSEQ	8602	0
A2ALWT2BUSXD83	8602	0
A82BT104GBNC	8602	0
A87D3K9YVKTQ7	8602	1
AFKZZEURTCR8U	8602	1
A3PRX6CU0P34NE	2658	1
A1FXXKSGZ7KVQI	2658	1
A2C7UETA9SL9SK	2658	0
A24LUXW1DB1QI5	2658	0
AJPQEZBVJXVE9	2658	1
A2V3P1XE33NYC3	2658	1
A2AWDYE8TVVZMV	2658	1
A1YQPOF381ZJRW	2658	0
A2JUIW09ZP5KFS	2658	0
ALQPGVQZEZSUE	2658	1
A1X0WT0A91ZCIH	2658	1
A20X14OMRL0YPZ	2658	0
A3O81LHBBI8NPK	2658	1
A1OIXGF4N7O93T	2658	0
A3NPYIGN1MP121	2658	1
A36470UBRH28GO	2658	0
A2AGDF3VY0L1QP	2658	1
A3VDQ6HZDIPBD4	2658	1
A22ZXHWYRRWDCL	2658	1
A1MADOUB1BA0A5	2658	1
A3PRX6CU0P34NE	10013	0
A9KPCMO1J1LQF	10013	1
A3PM8L29POUPBQ	10013	0
AQRI1E9W5268O	10013	1
A3PIAHR6PGXZNT	10013	1
AF9OA6LYG27BX	10013	0
A24LUXW1DB1QI5	10013	1
A2TR0BG1WR2KJB	10013	0
A26CQZGNV3GJXS	10013	0
A2V3P1XE33NYC3	10013	1
A3FHFGC3V9B3OJ	10013	0
A2AWDYE8TVVZMV	10013	0
ALQPGVQZEZSUE	10013	1
A3PAKT8TH3N2ZZ	10013	0
ASRI4XGCPE999	10013	1
A2CWJRAEFZ44HU	10013	0
A2DTELFC4X0QJQ	10013	1
A2XC4HFAFB1FRP	10013	0
A1WY3YGT618GC0	10013	0
ATOGBYJCZBW1H	10013	1
A3PRX6CU0P34NE	5184	1
A3PM8L29POUPBQ	5184	1
AQRI1E9W5268O	5184	0
AF9OA6LYG27BX	5184	0
A1FXXKSGZ7KVQI	5184	1
A11VJ9HVZPID81	5184	1
A24LUXW1DB1QI5	5184	1
A2RMJNF6IPI42F	5184	1
A26CQZGNV3GJXS	5184	0
A2V3P1XE33NYC3	5184	0
A3FHFGC3V9B3OJ	5184	1
A2AWDYE8TVVZMV	5184	1
A2USD3XJ7TU9Y7	5184	1
A36SM7QM8OK3H6	5184	1
A20X14OMRL0YPZ	5184	1
A3O81LHBBI8NPK	5184	0
A2QYPEWPAGGKLQ	5184	1
A1QK90OHMNVT6N	5184	1
A3FA1KFSHFVKPM	5184	1
A1WRYUFOYFF8QO	5184	0
A3PRX6CU0P34NE	5653	0
AQRI1E9W5268O	5653	0
A3PIAHR6PGXZNT	5653	0
AF9OA6LYG27BX	5653	0
A3K43RI91Y567E	5653	0
A24LUXW1DB1QI5	5653	1
AJPQEZBVJXVE9	5653	0
AR2V2N3U8JC96	5653	1
A2AWDYE8TVVZMV	5653	0
A23VQ6YY9YM32S	5653	0
A1YQPOF381ZJRW	5653	1
A2JUIW09ZP5KFS	5653	1
AANKP2NELIU8L	5653	1
A2C57JVPIOH7F2	5653	0
A3PAKT8TH3N2ZZ	5653	1
AMUL16N6WKIRI	5653	0
A2CWJRAEFZ44HU	5653	1
AYXIDCIGUA037	5653	1
ADVKHM8P51FSQ	5653	1
A2BLQ1GVEHJR8T	5653	0
A3PRX6CU0P34NE	817	1
A9KPCMO1J1LQF	817	0
A3PM8L29POUPBQ	817	1
AF9OA6LYG27BX	817	1
A24LUXW1DB1QI5	817	1
AJPQEZBVJXVE9	817	1
A2V3P1XE33NYC3	817	1
A2AWDYE8TVVZMV	817	1
A3TVDFJ22T1FFN	817	1
A1YQPOF381ZJRW	817	0
A2JPOXYZM5AJZZ	817	0
A15HVZVDQAD0UJ	817	0
A36SM7QM8OK3H6	817	1
A3O81LHBBI8NPK	817	0
A2QYPEWPAGGKLQ	817	0
A1OIXGF4N7O93T	817	1
A1UUNYHX3M8O3O	817	1
AMUL16N6WKIRI	817	1
A1MADOUB1BA0A5	817	1
ACVEFRSUAPSEQ	817	0
A3PRX6CU0P34NE	692	0
A3PM8L29POUPBQ	692	1
AQRI1E9W5268O	692	1
A2C7UETA9SL9SK	692	1
A11VJ9HVZPID81	692	0
ABI0GL9ER3H1M	692	0
AJPQEZBVJXVE9	692	0
AR2V2N3U8JC96	692	0
A26CQZGNV3GJXS	692	0
AHZJB4VTLFCJ6	692	0
A23VQ6YY9YM32S	692	1
A3DY78Q4FCWTXX	692	1
AD5IKFAK8KN4P	692	0
A1UUNYHX3M8O3O	692	0
AUJHICRFNP62C	692	1
AMUL16N6WKIRI	692	0
A1HZJEDSWRG10C	692	1
A3RR85PK3AV9TU	692	1
A3VDQ6HZDIPBD4	692	0
A35DS4T8H1MWYD	692	1
A3PRX6CU0P34NE	6487	1
A1FXXKSGZ7KVQI	6487	0
A2C7UETA9SL9SK	6487	1
A2FUMA4UR6S920	6487	1
ADMTRXEG43HU0	6487	1
AR2V2N3U8JC96	6487	1
A2V3P1XE33NYC3	6487	0
A2AWDYE8TVVZMV	6487	0
AW7J1S3K29XOA	6487	0
AANKP2NELIU8L	6487	1
ALQPGVQZEZSUE	6487	0
A2JPOXYZM5AJZZ	6487	1
A2S96ZZ70YFPSK	6487	0
A20X14OMRL0YPZ	6487	0
A2QYPEWPAGGKLQ	6487	0
A1Z048705962W6	6487	0
A3NPYIGN1MP121	6487	1
A1KGCOR8OXYR72	6487	0
ADPH5QAINZCR4	6487	0
A2CWJRAEFZ44HU	6487	0
A3PRX6CU0P34NE	9996	1
A3PM8L29POUPBQ	9996	0
AQRI1E9W5268O	9996	1
AF9OA6LYG27BX	9996	0
A1FXXKSGZ7KVQI	9996	0
A2C7UETA9SL9SK	9996	0
A1NK6UXWXKFMC7	9996	0
A2TR0BG1WR2KJB	9996	0
A26CQZGNV3GJXS	9996	1
A2V3P1XE33NYC3	9996	0
AHZJB4VTLFCJ6	9996	1
A2AWDYE8TVVZMV	9996	0
AD5IKFAK8KN4P	9996	0
A1OIXGF4N7O93T	9996	0
A1HZJEDSWRG10C	9996	1
A3VDQ6HZDIPBD4	9996	1
A35DS4T8H1MWYD	9996	0
A3FA1KFSHFVKPM	9996	0
AYXIDCIGUA037	9996	0
ADVKHM8P51FSQ	9996	0
A3PRX6CU0P34NE	9006	1
AQRI1E9W5268O	9006	1
AF9OA6LYG27BX	9006	1
A1FXXKSGZ7KVQI	9006	0
A2C7UETA9SL9SK	9006	0
A1NK6UXWXKFMC7	9006	0
A11VJ9HVZPID81	9006	1
ADMTRXEG43HU0	9006	0
AJPQEZBVJXVE9	9006	0
A2V3P1XE33NYC3	9006	1
AHZJB4VTLFCJ6	9006	1
AW7J1S3K29XOA	9006	0
A1YQPOF381ZJRW	9006	1
A2JUIW09ZP5KFS	9006	0
AANKP2NELIU8L	9006	1
A15HVZVDQAD0UJ	9006	0
A1OIXGF4N7O93T	9006	1
A1HZJEDSWRG10C	9006	0
ASHOXF02ZJWXL	9006	1
AKSZEP35U6CSZ	9006	0
A3PRX6CU0P34NE	623	0
A3PIAHR6PGXZNT	623	0
AF9OA6LYG27BX	623	1
A1FXXKSGZ7KVQI	623	1
A1V6P1ZE6Q8YEW	623	1
ADMTRXEG43HU0	623	0
A24LUXW1DB1QI5	623	0
A2RMJNF6IPI42F	623	1
A3TVDFJ22T1FFN	623	1
ALQPGVQZEZSUE	623	1
A2JPOXYZM5AJZZ	623	1
A36SM7QM8OK3H6	623	1
ACCXC5V05C9R9	623	1
A3O81LHBBI8NPK	623	0
A1UUNYHX3M8O3O	623	1
A3RR85PK3AV9TU	623	1
A3VDQ6HZDIPBD4	623	1
ACVEFRSUAPSEQ	623	1
A2ALWT2BUSXD83	623	1
ADVKHM8P51FSQ	623	1
A3PRX6CU0P34NE	4453	0
AQRI1E9W5268O	4453	0
AF9OA6LYG27BX	4453	1
A1FXXKSGZ7KVQI	4453	1
A2C7UETA9SL9SK	4453	1
A1NK6UXWXKFMC7	4453	1
AR2V2N3U8JC96	4453	0
A26CQZGNV3GJXS	4453	1
A2V3P1XE33NYC3	4453	0
A3FHFGC3V9B3OJ	4453	1
A2AWDYE8TVVZMV	4453	1
A1YQPOF381ZJRW	4453	0
ALQPGVQZEZSUE	4453	1
A2Q0G9Q633CN04	4453	1
A36SM7QM8OK3H6	4453	0
ACCXC5V05C9R9	4453	0
A3O81LHBBI8NPK	4453	1
A1OIXGF4N7O93T	4453	0
A3NPYIGN1MP121	4453	1
A3RR85PK3AV9TU	4453	1
A3PRX6CU0P34NE	4822	0
AQRI1E9W5268O	4822	0
A3K43RI91Y567E	4822	0
A24LUXW1DB1QI5	4822	1
A2V3P1XE33NYC3	4822	1
A2AWDYE8TVVZMV	4822	1
A19BMRBO5UAD6H	4822	1
A15HVZVDQAD0UJ	4822	0
A3O81LHBBI8NPK	4822	1
A2QYPEWPAGGKLQ	4822	1
A1OIXGF4N7O93T	4822	0
A1UUNYHX3M8O3O	4822	1
AMUL16N6WKIRI	4822	0
A36470UBRH28GO	4822	0
A2GR1NO60FBJ2	4822	1
A3NSX46VYD9J49	4822	0
A1MADOUB1BA0A5	4822	0
A26M2B8NZVKWTZ	4822	0
A82BT104GBNC	4822	1
A282FL1T5NRQI	4822	1
A3PRX6CU0P34NE	68	0
A9KPCMO1J1LQF	68	1
A3PM8L29POUPBQ	68	1
AQRI1E9W5268O	68	0
AF9OA6LYG27BX	68	1
A1FXXKSGZ7KVQI	68	0
A2C7UETA9SL9SK	68	1
A2FUMA4UR6S920	68	1
ADMTRXEG43HU0	68	1
