question,worker,answer
9:0@2@wsj/01/wsj_0140@wsj@en@on,AKCPVJ2PBIDHN,1
9:0@2@wsj/01/wsj_0140@wsj@en@on,AS51Z6DBWM9JM,1
9:0@2@wsj/01/wsj_0140@wsj@en@on,A1IPYTPXLQ5CRP,1
9:0@2@wsj/01/wsj_0140@wsj@en@on,ARU7VWGSD4JZ2,1
9:0@2@wsj/01/wsj_0140@wsj@en@on,A2I0IBVWK89BLW,1
10:0@0@wsj/23/wsj_2371@wsj@en@on,A3SVC0WZT6RXIK,1
10:0@0@wsj/23/wsj_2371@wsj@en@on,A3DDC8XOWTIVFR,1
10:0@0@wsj/23/wsj_2371@wsj@en@on,A14X3D8OM037XM,1
10:0@0@wsj/23/wsj_2371@wsj@en@on,A2C7AMSJDELC7S,1
10:0@0@wsj/23/wsj_2371@wsj@en@on,A1COEWJPEK7SLZ,1
10:0@0@wsj/23/wsj_2371@wsj@en@on,A1M0SEWUJYX9K0,1
10:0@0@wsj/23/wsj_2371@wsj@en@on,A11DKC2IJVECXO,1
10:0@0@wsj/23/wsj_2371@wsj@en@on,A10AKCTRPMAQQN,1
10:0@0@wsj/23/wsj_2371@wsj@en@on,AKCPVJ2PBIDHN,1
10:0@0@wsj/23/wsj_2371@wsj@en@on,ARU7VWGSD4JZ2,1
20:0@48@wsj/01/wsj_0112@wsj@en@on,A3SVC0WZT6RXIK,3
20:0@48@wsj/01/wsj_0112@wsj@en@on,A1M0SEWUJYX9K0,3
20:0@48@wsj/01/wsj_0112@wsj@en@on,AKCPVJ2PBIDHN,3
20:0@48@wsj/01/wsj_0112@wsj@en@on,A168B0VAQ1RXKB,3
20:0@48@wsj/01/wsj_0112@wsj@en@on,A10AKCTRPMAQQN,3
20:0@48@wsj/01/wsj_0112@wsj@en@on,A2M5QAJ3DHLJ5K,1
20:0@48@wsj/01/wsj_0112@wsj@en@on,A1K5LBIIANERSY,3
20:0@48@wsj/01/wsj_0112@wsj@en@on,A291KO368YRYCR,3
20:0@48@wsj/01/wsj_0112@wsj@en@on,ARU7VWGSD4JZ2,3
20:0@48@wsj/01/wsj_0112@wsj@en@on,A1KC5ZV1QG0CDI,3
5:0@2@wsj/23/wsj_2335@wsj@en@on,A1COEWJPEK7SLZ,1
5:0@2@wsj/23/wsj_2335@wsj@en@on,A3SVC0WZT6RXIK,1
5:0@2@wsj/23/wsj_2335@wsj@en@on,AKCPVJ2PBIDHN,1
5:0@2@wsj/23/wsj_2335@wsj@en@on,A26A3WWGG1I286,1
5:0@2@wsj/23/wsj_2335@wsj@en@on,A1M1KL420Y1O93,1
5:0@2@wsj/23/wsj_2335@wsj@en@on,A10AKCTRPMAQQN,1
5:0@2@wsj/23/wsj_2335@wsj@en@on,A2M5QAJ3DHLJ5K,1
5:0@2@wsj/23/wsj_2335@wsj@en@on,ARU7VWGSD4JZ2,1
5:0@2@wsj/23/wsj_2335@wsj@en@on,AH02ZNR6AGX8J,1
5:0@2@wsj/23/wsj_2335@wsj@en@on,A3JQ6UU1DQCDKL,1
7:0@8@wsj/24/wsj_2453@wsj@en@on,AUAZYGJWM6JLK,1
7:0@8@wsj/24/wsj_2453@wsj@en@on,A1M0SEWUJYX9K0,1
7:0@8@wsj/24/wsj_2453@wsj@en@on,A1COEWJPEK7SLZ,1
7:0@8@wsj/24/wsj_2453@wsj@en@on,AE8AULTREKN53,1
7:0@8@wsj/24/wsj_2453@wsj@en@on,A26A3WWGG1I286,1
7:0@8@wsj/24/wsj_2453@wsj@en@on,A3SVC0WZT6RXIK,1
7:0@8@wsj/24/wsj_2453@wsj@en@on,AKCPVJ2PBIDHN,1
7:0@8@wsj/24/wsj_2453@wsj@en@on,AS51Z6DBWM9JM,1
7:0@8@wsj/24/wsj_2453@wsj@en@on,ARU7VWGSD4JZ2,1
7:0@8@wsj/24/wsj_2453@wsj@en@on,A168B0VAQ1RXKB,1
33:0@9@wsj/01/wsj_0100@wsj@en@on,A3SVC0WZT6RXIK,1
33:0@9@wsj/01/wsj_0100@wsj@en@on,A1M0SEWUJYX9K0,1
33:0@9@wsj/01/wsj_0100@wsj@en@on,AKCPVJ2PBIDHN,1
33:0@9@wsj/01/wsj_0100@wsj@en@on,A168B0VAQ1RXKB,1
33:0@9@wsj/01/wsj_0100@wsj@en@on,A10AKCTRPMAQQN,1
33:0@9@wsj/01/wsj_0100@wsj@en@on,A2M5QAJ3DHLJ5K,1
33:0@9@wsj/01/wsj_0100@wsj@en@on,A1K5LBIIANERSY,1
33:0@9@wsj/01/wsj_0100@wsj@en@on,A291KO368YRYCR,1
33:0@9@wsj/01/wsj_0100@wsj@en@on,ARU7VWGSD4JZ2,1
33:0@9@wsj/01/wsj_0100@wsj@en@on,A1KC5ZV1QG0CDI,1
22:0@32@wsj/23/wsj_2325@wsj@en@on,A1COEWJPEK7SLZ,1
22:0@32@wsj/23/wsj_2325@wsj@en@on,A3SVC0WZT6RXIK,1
22:0@32@wsj/23/wsj_2325@wsj@en@on,AKCPVJ2PBIDHN,1
22:0@32@wsj/23/wsj_2325@wsj@en@on,A26A3WWGG1I286,1
22:0@32@wsj/23/wsj_2325@wsj@en@on,A1M1KL420Y1O93,1
22:0@32@wsj/23/wsj_2325@wsj@en@on,A10AKCTRPMAQQN,1
22:0@32@wsj/23/wsj_2325@wsj@en@on,A2M5QAJ3DHLJ5K,1
22:0@32@wsj/23/wsj_2325@wsj@en@on,ARU7VWGSD4JZ2,1
22:0@32@wsj/23/wsj_2325@wsj@en@on,AH02ZNR6AGX8J,1
22:0@32@wsj/23/wsj_2325@wsj@en@on,A3JQ6UU1DQCDKL,1
5:0@40@wsj/23/wsj_2387@wsj@en@on,A3SVC0WZT6RXIK,1
5:0@40@wsj/23/wsj_2387@wsj@en@on,A3DDC8XOWTIVFR,1
5:0@40@wsj/23/wsj_2387@wsj@en@on,A14X3D8OM037XM,1
5:0@40@wsj/23/wsj_2387@wsj@en@on,A2C7AMSJDELC7S,1
5:0@40@wsj/23/wsj_2387@wsj@en@on,A1COEWJPEK7SLZ,1
5:0@40@wsj/23/wsj_2387@wsj@en@on,A1M0SEWUJYX9K0,1
5:0@40@wsj/23/wsj_2387@wsj@en@on,A11DKC2IJVECXO,1
5:0@40@wsj/23/wsj_2387@wsj@en@on,A10AKCTRPMAQQN,1
5:0@40@wsj/23/wsj_2387@wsj@en@on,AKCPVJ2PBIDHN,1
5:0@40@wsj/23/wsj_2387@wsj@en@on,ARU7VWGSD4JZ2,1
13:0@13@wsj/01/wsj_0100@wsj@en@on,A14X3D8OM037XM,1
13:0@13@wsj/01/wsj_0100@wsj@en@on,A2C7AMSJDELC7S,1
13:0@13@wsj/01/wsj_0100@wsj@en@on,AQBGA6XDZ7YFN,1
13:0@13@wsj/01/wsj_0100@wsj@en@on,ATDS9GURXSQD6,1
13:0@13@wsj/01/wsj_0100@wsj@en@on,A1COEWJPEK7SLZ,1
13:0@13@wsj/01/wsj_0100@wsj@en@on,A1M0SEWUJYX9K0,1
13:0@13@wsj/01/wsj_0100@wsj@en@on,A6OX54HNH300Z,1
13:0@13@wsj/01/wsj_0100@wsj@en@on,A26A3WWGG1I286,1
13:0@13@wsj/01/wsj_0100@wsj@en@on,A3SVC0WZT6RXIK,1
13:0@13@wsj/01/wsj_0100@wsj@en@on,ARU7VWGSD4JZ2,1
19:0@3@wsj/01/wsj_0187@wsj@en@on,A2HUGIMP3U0C6D,1
19:0@3@wsj/01/wsj_0187@wsj@en@on,A2C7AMSJDELC7S,1
19:0@3@wsj/01/wsj_0187@wsj@en@on,A1M0SEWUJYX9K0,1
19:0@3@wsj/01/wsj_0187@wsj@en@on,A1COEWJPEK7SLZ,1
19:0@3@wsj/01/wsj_0187@wsj@en@on,A3SVC0WZT6RXIK,1
19:0@3@wsj/01/wsj_0187@wsj@en@on,AKCPVJ2PBIDHN,1
19:0@3@wsj/01/wsj_0187@wsj@en@on,AS51Z6DBWM9JM,1
19:0@3@wsj/01/wsj_0187@wsj@en@on,A2M5QAJ3DHLJ5K,1
19:0@3@wsj/01/wsj_0187@wsj@en@on,ARU7VWGSD4JZ2,1
19:0@3@wsj/01/wsj_0187@wsj@en@on,A2D8B9DYYB0885,3
25:0@17@wsj/24/wsj_2415@wsj@en@on,AUAZYGJWM6JLK,1
25:0@17@wsj/24/wsj_2415@wsj@en@on,A1M0SEWUJYX9K0,1
25:0@17@wsj/24/wsj_2415@wsj@en@on,A1COEWJPEK7SLZ,1
25:0@17@wsj/24/wsj_2415@wsj@en@on,AE8AULTREKN53,1
25:0@17@wsj/24/wsj_2415@wsj@en@on,A26A3WWGG1I286,1
25:0@17@wsj/24/wsj_2415@wsj@en@on,A3SVC0WZT6RXIK,1
25:0@17@wsj/24/wsj_2415@wsj@en@on,AKCPVJ2PBIDHN,1
25:0@17@wsj/24/wsj_2415@wsj@en@on,AS51Z6DBWM9JM,1
25:0@17@wsj/24/wsj_2415@wsj@en@on,ARU7VWGSD4JZ2,1
25:0@17@wsj/24/wsj_2415@wsj@en@on,A168B0VAQ1RXKB,1
43:0@19@wsj/24/wsj_2428@wsj@en@on,AUAZYGJWM6JLK,1
43:0@19@wsj/24/wsj_2428@wsj@en@on,A1M0SEWUJYX9K0,1
43:0@19@wsj/24/wsj_2428@wsj@en@on,A1COEWJPEK7SLZ,1
43:0@19@wsj/24/wsj_2428@wsj@en@on,AE8AULTREKN53,1
43:0@19@wsj/24/wsj_2428@wsj@en@on,A26A3WWGG1I286,1
43:0@19@wsj/24/wsj_2428@wsj@en@on,A3SVC0WZT6RXIK,1
43:0@19@wsj/24/wsj_2428@wsj@en@on,AKCPVJ2PBIDHN,1
43:0@19@wsj/24/wsj_2428@wsj@en@on,AS51Z6DBWM9JM,1
43:0@19@wsj/24/wsj_2428@wsj@en@on,ARU7VWGSD4JZ2,1
43:0@19@wsj/24/wsj_2428@wsj@en@on,A168B0VAQ1RXKB,1
4:0@42@wsj/24/wsj_2407@wsj@en@on,AUAZYGJWM6JLK,3
4:0@42@wsj/24/wsj_2407@wsj@en@on,A1M0SEWUJYX9K0,3
4:0@42@wsj/24/wsj_2407@wsj@en@on,A1COEWJPEK7SLZ,3
4:0@42@wsj/24/wsj_2407@wsj@en@on,AE8AULTREKN53,3
4:0@42@wsj/24/wsj_2407@wsj@en@on,A26A3WWGG1I286,3
4:0@42@wsj/24/wsj_2407@wsj@en@on,A3SVC0WZT6RXIK,3
4:0@42@wsj/24/wsj_2407@wsj@en@on,AKCPVJ2PBIDHN,3
4:0@42@wsj/24/wsj_2407@wsj@en@on,AS51Z6DBWM9JM,3
4:0@42@wsj/24/wsj_2407@wsj@en@on,ARU7VWGSD4JZ2,3
4:0@42@wsj/24/wsj_2407@wsj@en@on,A168B0VAQ1RXKB,3
34:0@28@wsj/24/wsj_2451@wsj@en@on,AUAZYGJWM6JLK,1
34:0@28@wsj/24/wsj_2451@wsj@en@on,A1M0SEWUJYX9K0,1
34:0@28@wsj/24/wsj_2451@wsj@en@on,A1COEWJPEK7SLZ,1
34:0@28@wsj/24/wsj_2451@wsj@en@on,AE8AULTREKN53,1
34:0@28@wsj/24/wsj_2451@wsj@en@on,A26A3WWGG1I286,1
34:0@28@wsj/24/wsj_2451@wsj@en@on,A3SVC0WZT6RXIK,1
34:0@28@wsj/24/wsj_2451@wsj@en@on,AKCPVJ2PBIDHN,1
34:0@28@wsj/24/wsj_2451@wsj@en@on,AS51Z6DBWM9JM,1
34:0@28@wsj/24/wsj_2451@wsj@en@on,ARU7VWGSD4JZ2,1
34:0@28@wsj/24/wsj_2451@wsj@en@on,A168B0VAQ1RXKB,1
35:0@37@wsj/23/wsj_2384@wsj@en@on,A3SVC0WZT6RXIK,3
35:0@37@wsj/23/wsj_2384@wsj@en@on,A3DDC8XOWTIVFR,3
35:0@37@wsj/23/wsj_2384@wsj@en@on,A14X3D8OM037XM,3
35:0@37@wsj/23/wsj_2384@wsj@en@on,A2C7AMSJDELC7S,3
35:0@37@wsj/23/wsj_2384@wsj@en@on,A1COEWJPEK7SLZ,3
35:0@37@wsj/23/wsj_2384@wsj@en@on,A1M0SEWUJYX9K0,3
35:0@37@wsj/23/wsj_2384@wsj@en@on,A11DKC2IJVECXO,3
35:0@37@wsj/23/wsj_2384@wsj@en@on,A10AKCTRPMAQQN,3
35:0@37@wsj/23/wsj_2384@wsj@en@on,AKCPVJ2PBIDHN,3
35:0@37@wsj/23/wsj_2384@wsj@en@on,ARU7VWGSD4JZ2,3
16:0@7@wsj/01/wsj_0146@wsj@en@on,A1M0SEWUJYX9K0,3
16:0@7@wsj/01/wsj_0146@wsj@en@on,A26A3WWGG1I286,3
16:0@7@wsj/01/wsj_0146@wsj@en@on,A11DKC2IJVECXO,3
16:0@7@wsj/01/wsj_0146@wsj@en@on,A3SVC0WZT6RXIK,3
16:0@7@wsj/01/wsj_0146@wsj@en@on,A1GU06JS1S3NEI,3
16:0@7@wsj/01/wsj_0146@wsj@en@on,AKCPVJ2PBIDHN,3
16:0@7@wsj/01/wsj_0146@wsj@en@on,AS51Z6DBWM9JM,3
16:0@7@wsj/01/wsj_0146@wsj@en@on,A1IPYTPXLQ5CRP,3
16:0@7@wsj/01/wsj_0146@wsj@en@on,ARU7VWGSD4JZ2,3
16:0@7@wsj/01/wsj_0146@wsj@en@on,A2I0IBVWK89BLW,3
14:0@15@wsj/01/wsj_0111@wsj@en@on,A3SVC0WZT6RXIK,1
14:0@15@wsj/01/wsj_0111@wsj@en@on,A1M0SEWUJYX9K0,1
14:0@15@wsj/01/wsj_0111@wsj@en@on,AKCPVJ2PBIDHN,1
14:0@15@wsj/01/wsj_0111@wsj@en@on,A168B0VAQ1RXKB,1
14:0@15@wsj/01/wsj_0111@wsj@en@on,A10AKCTRPMAQQN,1
14:0@15@wsj/01/wsj_0111@wsj@en@on,A2M5QAJ3DHLJ5K,1
14:0@15@wsj/01/wsj_0111@wsj@en@on,A1K5LBIIANERSY,1
14:0@15@wsj/01/wsj_0111@wsj@en@on,A291KO368YRYCR,1
14:0@15@wsj/01/wsj_0111@wsj@en@on,ARU7VWGSD4JZ2,1
14:0@15@wsj/01/wsj_0111@wsj@en@on,A1KC5ZV1QG0CDI,1
7:0@32@wsj/01/wsj_0109@wsj@en@on,A3SVC0WZT6RXIK,1
7:0@32@wsj/01/wsj_0109@wsj@en@on,A1M0SEWUJYX9K0,1
7:0@32@wsj/01/wsj_0109@wsj@en@on,AKCPVJ2PBIDHN,1
7:0@32@wsj/01/wsj_0109@wsj@en@on,A168B0VAQ1RXKB,1
7:0@32@wsj/01/wsj_0109@wsj@en@on,A10AKCTRPMAQQN,1
7:0@32@wsj/01/wsj_0109@wsj@en@on,A2M5QAJ3DHLJ5K,1
7:0@32@wsj/01/wsj_0109@wsj@en@on,A1K5LBIIANERSY,1
7:0@32@wsj/01/wsj_0109@wsj@en@on,A291KO368YRYCR,1
7:0@32@wsj/01/wsj_0109@wsj@en@on,ARU7VWGSD4JZ2,1
7:0@32@wsj/01/wsj_0109@wsj@en@on,A1KC5ZV1QG0CDI,1
39:0@12@wsj/01/wsj_0112@wsj@en@on,A2M5QAJ3DHLJ5K,3
39:0@12@wsj/01/wsj_0112@wsj@en@on,A1M0SEWUJYX9K0,3
39:0@12@wsj/01/wsj_0112@wsj@en@on,A1COEWJPEK7SLZ,3
39:0@12@wsj/01/wsj_0112@wsj@en@on,A3SVC0WZT6RXIK,3
39:0@12@wsj/01/wsj_0112@wsj@en@on,A10AKCTRPMAQQN,3
39:0@12@wsj/01/wsj_0112@wsj@en@on,AHN23PP23PHZK,3
39:0@12@wsj/01/wsj_0112@wsj@en@on,AKCPVJ2PBIDHN,3
39:0@12@wsj/01/wsj_0112@wsj@en@on,AS51Z6DBWM9JM,3
39:0@12@wsj/01/wsj_0112@wsj@en@on,ARU7VWGSD4JZ2,3
39:0@12@wsj/01/wsj_0112@wsj@en@on,A3JQ6UU1DQCDKL,3
3:0@34@wsj/23/wsj_2379@wsj@en@on,A3SVC0WZT6RXIK,1
3:0@34@wsj/23/wsj_2379@wsj@en@on,A3DDC8XOWTIVFR,1
3:0@34@wsj/23/wsj_2379@wsj@en@on,A14X3D8OM037XM,1
3:0@34@wsj/23/wsj_2379@wsj@en@on,A2C7AMSJDELC7S,1
3:0@34@wsj/23/wsj_2379@wsj@en@on,A1COEWJPEK7SLZ,1
3:0@34@wsj/23/wsj_2379@wsj@en@on,A1M0SEWUJYX9K0,1
3:0@34@wsj/23/wsj_2379@wsj@en@on,A11DKC2IJVECXO,1
3:0@34@wsj/23/wsj_2379@wsj@en@on,A10AKCTRPMAQQN,1
3:0@34@wsj/23/wsj_2379@wsj@en@on,AKCPVJ2PBIDHN,1
3:0@34@wsj/23/wsj_2379@wsj@en@on,ARU7VWGSD4JZ2,1
9:0@9@wsj/23/wsj_2357@wsj@en@on,AKCPVJ2PBIDHN,1
9:0@9@wsj/23/wsj_2357@wsj@en@on,A2Q28XBNT26ISY,1
9:0@9@wsj/23/wsj_2357@wsj@en@on,A14X3D8OM037XM,1
9:0@9@wsj/23/wsj_2357@wsj@en@on,A2C7AMSJDELC7S,1
9:0@9@wsj/23/wsj_2357@wsj@en@on,A3UQVFV4TV1OI0,1
9:0@9@wsj/23/wsj_2357@wsj@en@on,A1M0SEWUJYX9K0,1
9:0@9@wsj/23/wsj_2357@wsj@en@on,A3SVC0WZT6RXIK,1
9:0@9@wsj/23/wsj_2357@wsj@en@on,A10AKCTRPMAQQN,1
9:0@9@wsj/23/wsj_2357@wsj@en@on,A1MZY92VASDMAO,1
9:0@9@wsj/23/wsj_2357@wsj@en@on,ARU7VWGSD4JZ2,1
9:0@7@wsj/01/wsj_0198@wsj@en@on,A2HUGIMP3U0C6D,3
9:0@7@wsj/01/wsj_0198@wsj@en@on,A2C7AMSJDELC7S,3
9:0@7@wsj/01/wsj_0198@wsj@en@on,A1M0SEWUJYX9K0,3
9:0@7@wsj/01/wsj_0198@wsj@en@on,A1COEWJPEK7SLZ,3
9:0@7@wsj/01/wsj_0198@wsj@en@on,A3SVC0WZT6RXIK,3
9:0@7@wsj/01/wsj_0198@wsj@en@on,AKCPVJ2PBIDHN,3
9:0@7@wsj/01/wsj_0198@wsj@en@on,AS51Z6DBWM9JM,3
9:0@7@wsj/01/wsj_0198@wsj@en@on,A2M5QAJ3DHLJ5K,3
9:0@7@wsj/01/wsj_0198@wsj@en@on,ARU7VWGSD4JZ2,3
9:0@7@wsj/01/wsj_0198@wsj@en@on,A2D8B9DYYB0885,3
22:0@25@wsj/01/wsj_0192@wsj@en@on,A2HUGIMP3U0C6D,1
22:0@25@wsj/01/wsj_0192@wsj@en@on,A2C7AMSJDELC7S,1
22:0@25@wsj/01/wsj_0192@wsj@en@on,A1M0SEWUJYX9K0,1
22:0@25@wsj/01/wsj_0192@wsj@en@on,A1COEWJPEK7SLZ,1
22:0@25@wsj/01/wsj_0192@wsj@en@on,A3SVC0WZT6RXIK,1
22:0@25@wsj/01/wsj_0192@wsj@en@on,AKCPVJ2PBIDHN,1
22:0@25@wsj/01/wsj_0192@wsj@en@on,AS51Z6DBWM9JM,1
22:0@25@wsj/01/wsj_0192@wsj@en@on,A2M5QAJ3DHLJ5K,1
22:0@25@wsj/01/wsj_0192@wsj@en@on,ARU7VWGSD4JZ2,1
22:0@25@wsj/01/wsj_0192@wsj@en@on,A2D8B9DYYB0885,1
1:0@32@wsj/01/wsj_0174@wsj@en@on,A1M0SEWUJYX9K0,3
1:0@32@wsj/01/wsj_0174@wsj@en@on,A26A3WWGG1I286,3
1:0@32@wsj/01/wsj_0174@wsj@en@on,A11DKC2IJVECXO,3
1:0@32@wsj/01/wsj_0174@wsj@en@on,A3SVC0WZT6RXIK,3
1:0@32@wsj/01/wsj_0174@wsj@en@on,A1GU06JS1S3NEI,3
1:0@32@wsj/01/wsj_0174@wsj@en@on,AKCPVJ2PBIDHN,3
1:0@32@wsj/01/wsj_0174@wsj@en@on,AS51Z6DBWM9JM,3
1:0@32@wsj/01/wsj_0174@wsj@en@on,A1IPYTPXLQ5CRP,3
1:0@32@wsj/01/wsj_0174@wsj@en@on,ARU7VWGSD4JZ2,3
1:0@32@wsj/01/wsj_0174@wsj@en@on,A2I0IBVWK89BLW,3
24:0@25@wsj/01/wsj_0112@wsj@en@on,A2M5QAJ3DHLJ5K,3
24:0@25@wsj/01/wsj_0112@wsj@en@on,A1M0SEWUJYX9K0,3
24:0@25@wsj/01/wsj_0112@wsj@en@on,A1COEWJPEK7SLZ,3
24:0@25@wsj/01/wsj_0112@wsj@en@on,A3SVC0WZT6RXIK,3
24:0@25@wsj/01/wsj_0112@wsj@en@on,A10AKCTRPMAQQN,3
24:0@25@wsj/01/wsj_0112@wsj@en@on,AHN23PP23PHZK,3
24:0@25@wsj/01/wsj_0112@wsj@en@on,AKCPVJ2PBIDHN,3
24:0@25@wsj/01/wsj_0112@wsj@en@on,AS51Z6DBWM9JM,3
24:0@25@wsj/01/wsj_0112@wsj@en@on,ARU7VWGSD4JZ2,3
24:0@25@wsj/01/wsj_0112@wsj@en@on,A3JQ6UU1DQCDKL,3
10:0@6@wsj/22/wsj_2272@wsj@en@on,A14X3D8OM037XM,1
10:0@6@wsj/22/wsj_2272@wsj@en@on,A2C7AMSJDELC7S,1
10:0@6@wsj/22/wsj_2272@wsj@en@on,AQBGA6XDZ7YFN,1
10:0@6@wsj/22/wsj_2272@wsj@en@on,ATDS9GURXSQD6,1
10:0@6@wsj/22/wsj_2272@wsj@en@on,A1COEWJPEK7SLZ,1
10:0@6@wsj/22/wsj_2272@wsj@en@on,A1M0SEWUJYX9K0,1
10:0@6@wsj/22/wsj_2272@wsj@en@on,A6OX54HNH300Z,1
10:0@6@wsj/22/wsj_2272@wsj@en@on,A26A3WWGG1I286,1
10:0@6@wsj/22/wsj_2272@wsj@en@on,A3SVC0WZT6RXIK,1
10:0@6@wsj/22/wsj_2272@wsj@en@on,ARU7VWGSD4JZ2,1
12:0@0@wsj/01/wsj_0109@wsj@en@on,A3SVC0WZT6RXIK,1
12:0@0@wsj/01/wsj_0109@wsj@en@on,A1M0SEWUJYX9K0,1
12:0@0@wsj/01/wsj_0109@wsj@en@on,AKCPVJ2PBIDHN,1
12:0@0@wsj/01/wsj_0109@wsj@en@on,A168B0VAQ1RXKB,1
12:0@0@wsj/01/wsj_0109@wsj@en@on,A10AKCTRPMAQQN,1
12:0@0@wsj/01/wsj_0109@wsj@en@on,A2M5QAJ3DHLJ5K,1
12:0@0@wsj/01/wsj_0109@wsj@en@on,A1K5LBIIANERSY,1
12:0@0@wsj/01/wsj_0109@wsj@en@on,A291KO368YRYCR,1
12:0@0@wsj/01/wsj_0109@wsj@en@on,ARU7VWGSD4JZ2,1
12:0@0@wsj/01/wsj_0109@wsj@en@on,A1KC5ZV1QG0CDI,1
4:0@17@wsj/01/wsj_0112@wsj@en@on,A2M5QAJ3DHLJ5K,3
4:0@17@wsj/01/wsj_0112@wsj@en@on,A1M0SEWUJYX9K0,3
4:0@17@wsj/01/wsj_0112@wsj@en@on,A1COEWJPEK7SLZ,3
4:0@17@wsj/01/wsj_0112@wsj@en@on,A3SVC0WZT6RXIK,3
4:0@17@wsj/01/wsj_0112@wsj@en@on,A10AKCTRPMAQQN,3
4:0@17@wsj/01/wsj_0112@wsj@en@on,AHN23PP23PHZK,3
4:0@17@wsj/01/wsj_0112@wsj@en@on,AKCPVJ2PBIDHN,3
4:0@17@wsj/01/wsj_0112@wsj@en@on,AS51Z6DBWM9JM,3
4:0@17@wsj/01/wsj_0112@wsj@en@on,ARU7VWGSD4JZ2,3
4:0@17@wsj/01/wsj_0112@wsj@en@on,A3JQ6UU1DQCDKL,3
9:0@15@wsj/01/wsj_0112@wsj@en@on,A2M5QAJ3DHLJ5K,3
9:0@15@wsj/01/wsj_0112@wsj@en@on,A1M0SEWUJYX9K0,3
9:0@15@wsj/01/wsj_0112@wsj@en@on,A1COEWJPEK7SLZ,3
9:0@15@wsj/01/wsj_0112@wsj@en@on,A3SVC0WZT6RXIK,3
9:0@15@wsj/01/wsj_0112@wsj@en@on,A10AKCTRPMAQQN,3
9:0@15@wsj/01/wsj_0112@wsj@en@on,AHN23PP23PHZK,3
9:0@15@wsj/01/wsj_0112@wsj@en@on,AKCPVJ2PBIDHN,3
9:0@15@wsj/01/wsj_0112@wsj@en@on,AS51Z6DBWM9JM,3
9:0@15@wsj/01/wsj_0112@wsj@en@on,ARU7VWGSD4JZ2,3
9:0@15@wsj/01/wsj_0112@wsj@en@on,A3JQ6UU1DQCDKL,3
16:0@32@wsj/01/wsj_0112@wsj@en@on,A2M5QAJ3DHLJ5K,3
16:0@32@wsj/01/wsj_0112@wsj@en@on,A1M0SEWUJYX9K0,3
16:0@32@wsj/01/wsj_0112@wsj@en@on,A1COEWJPEK7SLZ,3
16:0@32@wsj/01/wsj_0112@wsj@en@on,A3SVC0WZT6RXIK,3
16:0@32@wsj/01/wsj_0112@wsj@en@on,A10AKCTRPMAQQN,3
16:0@32@wsj/01/wsj_0112@wsj@en@on,AHN23PP23PHZK,3
16:0@32@wsj/01/wsj_0112@wsj@en@on,AKCPVJ2PBIDHN,3
16:0@32@wsj/01/wsj_0112@wsj@en@on,AS51Z6DBWM9JM,3
16:0@32@wsj/01/wsj_0112@wsj@en@on,ARU7VWGSD4JZ2,3
16:0@32@wsj/01/wsj_0112@wsj@en@on,A3JQ6UU1DQCDKL,3
10:0@18@wsj/23/wsj_2387@wsj@en@on,A3SVC0WZT6RXIK,1
10:0@18@wsj/23/wsj_2387@wsj@en@on,A3DDC8XOWTIVFR,1
10:0@18@wsj/23/wsj_2387@wsj@en@on,A14X3D8OM037XM,1
10:0@18@wsj/23/wsj_2387@wsj@en@on,A2C7AMSJDELC7S,1
10:0@18@wsj/23/wsj_2387@wsj@en@on,A1COEWJPEK7SLZ,1
10:0@18@wsj/23/wsj_2387@wsj@en@on,A1M0SEWUJYX9K0,1
10:0@18@wsj/23/wsj_2387@wsj@en@on,A11DKC2IJVECXO,1
10:0@18@wsj/23/wsj_2387@wsj@en@on,A10AKCTRPMAQQN,1
10:0@18@wsj/23/wsj_2387@wsj@en@on,AKCPVJ2PBIDHN,1
10:0@18@wsj/23/wsj_2387@wsj@en@on,ARU7VWGSD4JZ2,1
31:0@15@wsj/01/wsj_0162@wsj@en@on,A1M0SEWUJYX9K0,1
31:0@15@wsj/01/wsj_0162@wsj@en@on,A26A3WWGG1I286,1
31:0@15@wsj/01/wsj_0162@wsj@en@on,A11DKC2IJVECXO,1
31:0@15@wsj/01/wsj_0162@wsj@en@on,A3SVC0WZT6RXIK,1
31:0@15@wsj/01/wsj_0162@wsj@en@on,A1GU06JS1S3NEI,1
31:0@15@wsj/01/wsj_0162@wsj@en@on,AKCPVJ2PBIDHN,1
31:0@15@wsj/01/wsj_0162@wsj@en@on,AS51Z6DBWM9JM,1
31:0@15@wsj/01/wsj_0162@wsj@en@on,A1IPYTPXLQ5CRP,1
31:0@15@wsj/01/wsj_0162@wsj@en@on,ARU7VWGSD4JZ2,1
31:0@15@wsj/01/wsj_0162@wsj@en@on,A2I0IBVWK89BLW,1
16:0@16@wsj/01/wsj_0162@wsj@en@on,A1M0SEWUJYX9K0,1
16:0@16@wsj/01/wsj_0162@wsj@en@on,A26A3WWGG1I286,1
16:0@16@wsj/01/wsj_0162@wsj@en@on,A11DKC2IJVECXO,1
16:0@16@wsj/01/wsj_0162@wsj@en@on,A3SVC0WZT6RXIK,1
16:0@16@wsj/01/wsj_0162@wsj@en@on,A1GU06JS1S3NEI,1
16:0@16@wsj/01/wsj_0162@wsj@en@on,AKCPVJ2PBIDHN,1
16:0@16@wsj/01/wsj_0162@wsj@en@on,AS51Z6DBWM9JM,1
