A1PAR1TMKFPKQE	218	1
A3E157ZN8XPUKJ	218	2
A3NU1SQPI1NXY4	438	3
AKBP92VUQ7G3	438	3
ATQWZNGQCN1RA	438	2
A2V3P1XE33NYC3	438	3
A2UFD1I8ZO1V4G	438	2
AD317NO9623GZ	438	1
A1PAR1TMKFPKQE	438	1
A2AM6H3R1LSM9S	438	2
AM2W23THD4CI7	438	0
A3NU1SQPI1NXY4	154	2
AKBP92VUQ7G3	154	2
ATQWZNGQCN1RA	154	2
A2H321P1NSEW35	154	3
A2V3P1XE33NYC3	154	0
A2UFD1I8ZO1V4G	154	3
AD317NO9623GZ	154	1
A3E157ZN8XPUKJ	154	2
A3KAJ085J9OR0Z	154	2
A3NU1SQPI1NXY4	417	0
AKBP92VUQ7G3	417	3
ATQWZNGQCN1RA	417	2
A2H321P1NSEW35	417	0
A2V3P1XE33NYC3	417	1
A2UFD1I8ZO1V4G	417	0
AD317NO9623GZ	417	1
A1PAR1TMKFPKQE	417	1
A3E157ZN8XPUKJ	417	1
A3NU1SQPI1NXY4	399	0
AKBP92VUQ7G3	399	1
ATQWZNGQCN1RA	399	0
A2V3P1XE33NYC3	399	0
A2UFD1I8ZO1V4G	399	0
AD317NO9623GZ	399	2
A1PAR1TMKFPKQE	399	0
A3E157ZN8XPUKJ	399	0
A2BERTY629PZDT	399	0
A3NU1SQPI1NXY4	325	0
AKBP92VUQ7G3	325	1
ATQWZNGQCN1RA	325	3
A2V3P1XE33NYC3	325	3
A2UFD1I8ZO1V4G	325	1
AD317NO9623GZ	325	0
A1C0Z73809FFDZ	325	0
A1PAR1TMKFPKQE	325	2
A1KZOLS51I9SS7	325	0
A3NU1SQPI1NXY4	96	2
AKBP92VUQ7G3	96	0
ATQWZNGQCN1RA	96	0
A2V3P1XE33NYC3	96	2
A2UFD1I8ZO1V4G	96	2
AD317NO9623GZ	96	2
A1PAR1TMKFPKQE	96	2
A2AM6H3R1LSM9S	96	2
A3E157ZN8XPUKJ	96	1
A3NU1SQPI1NXY4	151	1
AKBP92VUQ7G3	151	0
ATQWZNGQCN1RA	151	0
A2V3P1XE33NYC3	151	0
A2UFD1I8ZO1V4G	151	0
AD317NO9623GZ	151	3
A1PAR1TMKFPKQE	151	0
A3E157ZN8XPUKJ	151	2
AM2W23THD4CI7	151	1
A3NU1SQPI1NXY4	538	1
AKBP92VUQ7G3	538	3
ATQWZNGQCN1RA	538	2
A2H321P1NSEW35	538	1
A2F0X4LN9N4O4C	538	1
A2V3P1XE33NYC3	538	2
A2UFD1I8ZO1V4G	538	0
AD317NO9623GZ	538	1
AWRAXV1RIYR0M	538	0
A3NU1SQPI1NXY4	464	2
AKBP92VUQ7G3	464	0
ATQWZNGQCN1RA	464	3
A2H321P1NSEW35	464	3
A2V3P1XE33NYC3	464	2
A2UFD1I8ZO1V4G	464	0
AD317NO9623GZ	464	1
A3E157ZN8XPUKJ	464	2
AM2W23THD4CI7	464	2
A3NU1SQPI1NXY4	378	1
AKBP92VUQ7G3	378	1
ATQWZNGQCN1RA	378	0
A2V3P1XE33NYC3	378	2
A2UFD1I8ZO1V4G	378	2
AD317NO9623GZ	378	0
A2AM6H3R1LSM9S	378	1
A3E157ZN8XPUKJ	378	3
AM2W23THD4CI7	378	1
A3NU1SQPI1NXY4	274	3
AKBP92VUQ7G3	274	2
ATQWZNGQCN1RA	274	1
A2H321P1NSEW35	274	3
A2V3P1XE33NYC3	274	3
A2UFD1I8ZO1V4G	274	1
AD317NO9623GZ	274	3
A3E157ZN8XPUKJ	274	3
AM2W23THD4CI7	274	2
A3NU1SQPI1NXY4	491	3
AKBP92VUQ7G3	491	3
ATQWZNGQCN1RA	491	1
A2V3P1XE33NYC3	491	3
A2UFD1I8ZO1V4G	491	3
AD317NO9623GZ	491	2
A1C0Z73809FFDZ	491	3
A3E157ZN8XPUKJ	491	3
AM2W23THD4CI7	491	3
A3NU1SQPI1NXY4	149	2
AKBP92VUQ7G3	149	2
ATQWZNGQCN1RA	149	0
A2V3P1XE33NYC3	149	2
A2UFD1I8ZO1V4G	149	2
AD317NO9623GZ	149	2
A1PAR1TMKFPKQE	149	1
A3E157ZN8XPUKJ	149	2
AM2W23THD4CI7	149	2
A3NU1SQPI1NXY4	387	2
AKBP92VUQ7G3	387	0
ATQWZNGQCN1RA	387	2
A2H321P1NSEW35	387	3
A2V3P1XE33NYC3	387	0
A2UFD1I8ZO1V4G	387	1
AD317NO9623GZ	387	1
A356EVHB3TU90R	387	1
A1C0Z73809FFDZ	387	1
A3NU1SQPI1NXY4	111	0
AKBP92VUQ7G3	111	0
ATQWZNGQCN1RA	111	2
A2H321P1NSEW35	111	0
A2V3P1XE33NYC3	111	0
A2UFD1I8ZO1V4G	111	0
AD317NO9623GZ	111	3
A1PAR1TMKFPKQE	111	3
A1KZOLS51I9SS7	111	2
A3NU1SQPI1NXY4	136	1
AKBP92VUQ7G3	136	1
ATQWZNGQCN1RA	136	1
A2V3P1XE33NYC3	136	1
A2UFD1I8ZO1V4G	136	3
AD317NO9623GZ	136	0
AWRAXV1RIYR0M	136	2
A3E157ZN8XPUKJ	136	3
A1BHMDRWW9ZYSO	136	1
A3NU1SQPI1NXY4	127	2
AKBP92VUQ7G3	127	0
ATQWZNGQCN1RA	127	1
A2H321P1NSEW35	127	2
A2V3P1XE33NYC3	127	3
A2UFD1I8ZO1V4G	127	0
AD317NO9623GZ	127	1
A1PAR1TMKFPKQE	127	3
AY5QPUSEADPBG	127	0
A3NU1SQPI1NXY4	563	3
AKBP92VUQ7G3	563	2
ATQWZNGQCN1RA	563	1
A2V3P1XE33NYC3	563	0
A2UFD1I8ZO1V4G	563	1
AD317NO9623GZ	563	1
A1PAR1TMKFPKQE	563	2
A2AM6H3R1LSM9S	563	3
A3E157ZN8XPUKJ	563	3
A3NU1SQPI1NXY4	514	0
AKBP92VUQ7G3	514	0
ATQWZNGQCN1RA	514	0
A2V3P1XE33NYC3	514	2
A2UFD1I8ZO1V4G	514	0
AD317NO9623GZ	514	0
A1PAR1TMKFPKQE	514	0
A3E157ZN8XPUKJ	514	2
A1BHMDRWW9ZYSO	514	0
A3NU1SQPI1NXY4	284	0
AKBP92VUQ7G3	284	3
ATQWZNGQCN1RA	284	0
A2H321P1NSEW35	284	0
A2V3P1XE33NYC3	284	3
A2UFD1I8ZO1V4G	284	2
AD317NO9623GZ	284	2
A1PAR1TMKFPKQE	284	0
A3E157ZN8XPUKJ	284	1
A3NU1SQPI1NXY4	239	2
AKBP92VUQ7G3	239	0
ATQWZNGQCN1RA	239	2
A2V3P1XE33NYC3	239	2
A2UFD1I8ZO1V4G	239	2
AD317NO9623GZ	239	0
A1PAR1TMKFPKQE	239	3
A3E157ZN8XPUKJ	239	3
AM2W23THD4CI7	239	3
A3NU1SQPI1NXY4	159	2
AKBP92VUQ7G3	159	2
ATQWZNGQCN1RA	159	1
A2V3P1XE33NYC3	159	0
A2UFD1I8ZO1V4G	159	2
AD317NO9623GZ	159	2
A1PAR1TMKFPKQE	159	2
A3E157ZN8XPUKJ	159	2
A3NU1SQPI1NXY4	3	0
AKBP92VUQ7G3	3	0
ATQWZNGQCN1RA	3	0
A2V3P1XE33NYC3	3	0
A2UFD1I8ZO1V4G	3	0
AD317NO9623GZ	3	0
AWRAXV1RIYR0M	3	0
A3E157ZN8XPUKJ	3	0
A1BHMDRWW9ZYSO	3	2
A3NU1SQPI1NXY4	124	3
AKBP92VUQ7G3	124	3
ATQWZNGQCN1RA	124	0
A2V3P1XE33NYC3	124	1
A2UFD1I8ZO1V4G	124	3
AD317NO9623GZ	124	3
A2AM6H3R1LSM9S	124	2
A3E157ZN8XPUKJ	124	2
A1BHMDRWW9ZYSO	124	2
A3NU1SQPI1NXY4	128	0
AKBP92VUQ7G3	128	1
ATQWZNGQCN1RA	128	1
A2H321P1NSEW35	128	3
A2V3P1XE33NYC3	128	1
A2UFD1I8ZO1V4G	128	0
AD317NO9623GZ	128	0
A1PAR1TMKFPKQE	128	0
AY5QPUSEADPBG	128	2
A3NU1SQPI1NXY4	391	3
AKBP92VUQ7G3	391	2
ATQWZNGQCN1RA	391	1
A2V3P1XE33NYC3	391	3
A2UFD1I8ZO1V4G	391	1
AD317NO9623GZ	391	0
AWRAXV1RIYR0M	391	2
A3E157ZN8XPUKJ	391	0
A3UX2FXA3NMJCS	391	1
A3NU1SQPI1NXY4	219	0
AKBP92VUQ7G3	219	0
ATQWZNGQCN1RA	219	3
A2H321P1NSEW35	219	3
A2V3P1XE33NYC3	219	2
A2UFD1I8ZO1V4G	219	2
AD317NO9623GZ	219	0
A1PAR1TMKFPKQE	219	3
A3E157ZN8XPUKJ	219	0
A3NU1SQPI1NXY4	69	2
AKBP92VUQ7G3	69	2
ATQWZNGQCN1RA	69	2
A2V3P1XE33NYC3	69	2
A2UFD1I8ZO1V4G	69	2
AD317NO9623GZ	69	2
A36JZTUKQVV5S5	69	2
A1PAR1TMKFPKQE	69	3
A3E157ZN8XPUKJ	69	1
A3NU1SQPI1NXY4	308	0
AKBP92VUQ7G3	308	0
ATQWZNGQCN1RA	308	0
A2V3P1XE33NYC3	308	3
A2UFD1I8ZO1V4G	308	2
AD317NO9623GZ	308	0
A3E157ZN8XPUKJ	308	0
A1BHMDRWW9ZYSO	308	3
A1KZOLS51I9SS7	308	0
A3NU1SQPI1NXY4	137	0
AKBP92VUQ7G3	137	3
ATQWZNGQCN1RA	137	0
A2H321P1NSEW35	137	0
A2V3P1XE33NYC3	137	0
A2UFD1I8ZO1V4G	137	1
AD317NO9623GZ	137	0
A3E157ZN8XPUKJ	137	2
AM2W23THD4CI7	137	0
A3NU1SQPI1NXY4	249	2
AKBP92VUQ7G3	249	2
ATQWZNGQCN1RA	249	0
A2H321P1NSEW35	249	2
A2V3P1XE33NYC3	249	1
A2UFD1I8ZO1V4G	249	2
AD317NO9623GZ	249	2
A1C0Z73809FFDZ	249	3
A2BERTY629PZDT	249	3
A3NU1SQPI1NXY4	132	1
AKBP92VUQ7G3	132	1
ATQWZNGQCN1RA	132	0
A2V3P1XE33NYC3	132	2
A2UFD1I8ZO1V4G	132	1
AD317NO9623GZ	132	3
A3E157ZN8XPUKJ	132	3
AM2W23THD4CI7	132	3
A3GLUDQZGEJL5G	132	1
A3NU1SQPI1NXY4	261	0
AKBP92VUQ7G3	261	2
ATQWZNGQCN1RA	261	0
A2H321P1NSEW35	261	2
A2V3P1XE33NYC3	261	2
A2UFD1I8ZO1V4G	261	1
AD317NO9623GZ	261	0
A1PAR1TMKFPKQE	261	1
A3E157ZN8XPUKJ	261	0
A3NU1SQPI1NXY4	512	2
AKBP92VUQ7G3	512	2
ATQWZNGQCN1RA	512	2
A2V3P1XE33NYC3	512	0
A2UFD1I8ZO1V4G	512	2
AD317NO9623GZ	512	2
AWRAXV1RIYR0M	512	2
A36JZTUKQVV5S5	512	2
A1PAR1TMKFPKQE	512	2
A3NU1SQPI1NXY4	263	2
AKBP92VUQ7G3	263	2
ATQWZNGQCN1RA	263	2
A2H321P1NSEW35	263	1
A2V3P1XE33NYC3	263	2
A2UFD1I8ZO1V4G	263	1
AD317NO9623GZ	263	0
A1PAR1TMKFPKQE	263	2
A3E157ZN8XPUKJ	263	2
A3NU1SQPI1NXY4	185	0
AKBP92VUQ7G3	185	2
ATQWZNGQCN1RA	185	1
A2V3P1XE33NYC3	185	1
A2UFD1I8ZO1V4G	185	0
AD317NO9623GZ	185	0
A3E157ZN8XPUKJ	185	3
AM2W23THD4CI7	185	2
A2BERTY629PZDT	185	2
A3NU1SQPI1NXY4	455	0
AKBP92VUQ7G3	455	1
ATQWZNGQCN1RA	455	0
A2V3P1XE33NYC3	455	1
A2UFD1I8ZO1V4G	455	1
AD317NO9623GZ	455	0
A1PAR1TMKFPKQE	455	0
A3E157ZN8XPUKJ	455	2
A1BHMDRWW9ZYSO	455	2
A3NU1SQPI1NXY4	400	3
AKBP92VUQ7G3	400	3
ATQWZNGQCN1RA	400	0
A2V3P1XE33NYC3	400	3
A2UFD1I8ZO1V4G	400	3
AD317NO9623GZ	400	3
A1PAR1TMKFPKQE	400	3
A3E157ZN8XPUKJ	400	2
A2BERTY629PZDT	400	3
A3NU1SQPI1NXY4	550	1
AKBP92VUQ7G3	550	3
ATQWZNGQCN1RA	550	0
A2H321P1NSEW35	550	0
A2V3P1XE33NYC3	550	1
A2UFD1I8ZO1V4G	550	1
AD317NO9623GZ	550	1
A3E157ZN8XPUKJ	550	0
AM2W23THD4CI7	550	1
A3NU1SQPI1NXY4	126	3
AKBP92VUQ7G3	126	3
ATQWZNGQCN1RA	126	3
A2H321P1NSEW35	126	3
A2V3P1XE33NYC3	126	2
A2UFD1I8ZO1V4G	126	2
AD317NO9623GZ	126	3
A1PAR1TMKFPKQE	126	0
AY5QPUSEADPBG	126	0
A3NU1SQPI1NXY4	548	0
AKBP92VUQ7G3	548	2
ATQWZNGQCN1RA	548	1
A2H321P1NSEW35	548	0
A2V3P1XE33NYC3	548	0
A2UFD1I8ZO1V4G	548	2
AD317NO9623GZ	548	0
A3E157ZN8XPUKJ	548	3
A2BERTY629PZDT	548	0
A3NU1SQPI1NXY4	181	3
AKBP92VUQ7G3	181	2
ATQWZNGQCN1RA	181	2
A2V3P1XE33NYC3	181	3
A2UFD1I8ZO1V4G	181	3
AD317NO9623GZ	181	3
A1PAR1TMKFPKQE	181	0
A3E157ZN8XPUKJ	181	0
AM2W23THD4CI7	181	2
A3NU1SQPI1NXY4	70	0
AKBP92VUQ7G3	70	1
ATQWZNGQCN1RA	70	0
A2V3P1XE33NYC3	70	3
A2UFD1I8ZO1V4G	70	2
AD317NO9623GZ	70	0
A36JZTUKQVV5S5	70	0
A1PAR1TMKFPKQE	70	3
A3E157ZN8XPUKJ	70	3
A3NU1SQPI1NXY4	182	0
AKBP92VUQ7G3	182	2
ATQWZNGQCN1RA	182	3
A2V3P1XE33NYC3	182	3
A2UFD1I8ZO1V4G	182	0
AD317NO9623GZ	182	2
A1PAR1TMKFPKQE	182	1
A3E157ZN8XPUKJ	182	2
AM2W23THD4CI7	182	2
A3NU1SQPI1NXY4	384	0
AKBP92VUQ7G3	384	0
ATQWZNGQCN1RA	384	0
A2H321P1NSEW35	384	1
A2V3P1XE33NYC3	384	2
A2UFD1I8ZO1V4G	384	3
AD317NO9623GZ	384	3
A1PAR1TMKFPKQE	384	0
A3E157ZN8XPUKJ	384	0
A3NU1SQPI1NXY4	26	0
AKBP92VUQ7G3	26	0
ATQWZNGQCN1RA	26	0
A2H321P1NSEW35	26	2
A2V3P1XE33NYC3	26	0
A2UFD1I8ZO1V4G	26	0
AD317NO9623GZ	26	0
A1PAR1TMKFPKQE	26	2
A3E157ZN8XPUKJ	26	0
A3NU1SQPI1NXY4	562	0
AKBP92VUQ7G3	562	1
ATQWZNGQCN1RA	562	3
A2V3P1XE33NYC3	562	0
A2UFD1I8ZO1V4G	562	1
AD317NO9623GZ	562	1
A1PAR1TMKFPKQE	562	0
A2AM6H3R1LSM9S	562	0
A3E157ZN8XPUKJ	562	2
A3NU1SQPI1NXY4	291	2
AKBP92VUQ7G3	291	0
ATQWZNGQCN1RA	291	3
A2H321P1NSEW35	291	0
A2V3P1XE33NYC3	291	0
A2UFD1I8ZO1V4G	291	1
AD317NO9623GZ	291	2
A1PAR1TMKFPKQE	291	2
A3E157ZN8XPUKJ	291	1
A3NU1SQPI1NXY4	295	3
AKBP92VUQ7G3	295	3
ATQWZNGQCN1RA	295	3
A2V3P1XE33NYC3	295	3
A2UFD1I8ZO1V4G	295	0
AD317NO9623GZ	295	1
A1PAR1TMKFPKQE	295	3
A3E157ZN8XPUKJ	295	0
A1BHMDRWW9ZYSO	295	1
A3NU1SQPI1NXY4	376	3
AKBP92VUQ7G3	376	0
ATQWZNGQCN1RA	376	1
A2V3P1XE33NYC3	376	1
A2UFD1I8ZO1V4G	376	3
AD317NO9623GZ	376	0
AWRAXV1RIYR0M	376	0
A1C0Z73809FFDZ	376	3
A1KZOLS51I9SS7	376	1
A3NU1SQPI1NXY4	121	0
AKBP92VUQ7G3	121	3
ATQWZNGQCN1RA	121	1
A2V3P1XE33NYC3	121	0
A2UFD1I8ZO1V4G	121	0
AD317NO9623GZ	121	2
A2AM6H3R1LSM9S	121	1
A3E157ZN8XPUKJ	121	0
A1BHMDRWW9ZYSO	121	0
A3NU1SQPI1NXY4	416	3
AKBP92VUQ7G3	416	3
ATQWZNGQCN1RA	416	1
A2V3P1XE33NYC3	416	3
A2UFD1I8ZO1V4G	416	3
AD317NO9623GZ	416	2
A1PAR1TMKFPKQE	416	3
A3E157ZN8XPUKJ	416	3
A3UX2FXA3NMJCS	416	1
A3NU1SQPI1NXY4	330	1
AKBP92VUQ7G3	330	2
ATQWZNGQCN1RA	330	2
A2V3P1XE33NYC3	330	3
A2UFD1I8ZO1V4G	330	0
AD317NO9623GZ	330	0
A1C0Z73809FFDZ	330	0
A3E157ZN8XPUKJ	330	3
A1KZOLS51I9SS7	330	1
A3NU1SQPI1NXY4	23	1
AKBP92VUQ7G3	23	1
ATQWZNGQCN1RA	23	2
A2H321P1NSEW35	23	1
A2V3P1XE33NYC3	23	1
A2UFD1I8ZO1V4G	23	0
AD317NO9623GZ	23	2
A1PAR1TMKFPKQE	23	2
A3E157ZN8XPUKJ	23	1
A3NU1SQPI1NXY4	160	0
AKBP92VUQ7G3	160	0
ATQWZNGQCN1RA	160	3
A2V3P1XE33NYC3	160	1
A2UFD1I8ZO1V4G	160	0
AD317NO9623GZ	160	0
A1PAR1TMKFPKQE	160	1
A2AM6H3R1LSM9S	160	0
A3E157ZN8XPUKJ	160	0
A3NU1SQPI1NXY4	510	1
AKBP92VUQ7G3	510	0
ATQWZNGQCN1RA	510	0
A2V3P1XE33NYC3	510	1
A2UFD1I8ZO1V4G	510	3
AD317NO9623GZ	510	1
AWRAXV1RIYR0M	510	0
A36JZTUKQVV5S5	510	1
A1PAR1TMKFPKQE	510	1
A3NU1SQPI1NXY4	411	0
AKBP92VUQ7G3	411	2
ATQWZNGQCN1RA	411	0
A2V3P1XE33NYC3	411	0
A2UFD1I8ZO1V4G	411	0
AD317NO9623GZ	411	2
A1PAR1TMKFPKQE	411	0
A3E157ZN8XPUKJ	411	0
AM2W23THD4CI7	411	0
A3NU1SQPI1NXY4	485	1
AKBP92VUQ7G3	485	1
ATQWZNGQCN1RA	485	1
A2H321P1NSEW35	485	1
A2V3P1XE33NYC3	485	2
A2UFD1I8ZO1V4G	485	0
AD317NO9623GZ	485	1
A3E157ZN8XPUKJ	485	0
AORFXVSW8DDHP	485	1
A3NU1SQPI1NXY4	33	3
AKBP92VUQ7G3	33	3
ATQWZNGQCN1RA	33	2
A2H321P1NSEW35	33	0
A2V3P1XE33NYC3	33	1
A2UFD1I8ZO1V4G	33	3
AD317NO9623GZ	33	2
A3E157ZN8XPUKJ	33	2
AM2W23THD4CI7	33	1
A3NU1SQPI1NXY4	584	1
AKBP92VUQ7G3	584	1
ATQWZNGQCN1RA	584	0
A2H321P1NSEW35	584	1
A2V3P1XE33NYC3	584	1
A2UFD1I8ZO1V4G	584	2
AD317NO9623GZ	584	1
A2AM6H3R1LSM9S	584	3
A3E157ZN8XPUKJ	584	1
A3NU1SQPI1NXY4	296	0
AKBP92VUQ7G3	296	0
ATQWZNGQCN1RA	296	1
A2V3P1XE33NYC3	296	1
A2UFD1I8ZO1V4G	296	0
AD317NO9623GZ	296	0
A1PAR1TMKFPKQE	296	0
A3E157ZN8XPUKJ	296	0
A1BHMDRWW9ZYSO	296	0
A3NU1SQPI1NXY4	211	3
AKBP92VUQ7G3	211	0
ATQWZNGQCN1RA	211	3
A2H321P1NSEW35	211	0
A2V3P1XE33NYC3	211	2
A2UFD1I8ZO1V4G	211	2
AD317NO9623GZ	211	3
A1PAR1TMKFPKQE	211	1
A3E157ZN8XPUKJ	211	3
A3NU1SQPI1NXY4	403	3
AKBP92VUQ7G3	403	2
ATQWZNGQCN1RA	403	3
A2V3P1XE33NYC3	403	0
A2UFD1I8ZO1V4G	403	1
AD317NO9623GZ	403	3
A1PAR1TMKFPKQE	403	3
A3E157ZN8XPUKJ	403	2
AM2W23THD4CI7	403	0
A3NU1SQPI1NXY4	324	2
AKBP92VUQ7G3	324	2
ATQWZNGQCN1RA	324	2
A2H321P1NSEW35	324	2
A2V3P1XE33NYC3	324	2
A2UFD1I8ZO1V4G	324	2
AD317NO9623GZ	324	1
A1PAR1TMKFPKQE	324	3
A1BHMDRWW9ZYSO	324	3
A3NU1SQPI1NXY4	327	2
AKBP92VUQ7G3	327	2
ATQWZNGQCN1RA	327	0
A2V3P1XE33NYC3	327	1
A2UFD1I8ZO1V4G	327	3
AD317NO9623GZ	327	0
A1C0Z73809FFDZ	327	2
A1PAR1TMKFPKQE	327	3
A1KZOLS51I9SS7	327	0
A3NU1SQPI1NXY4	539	3
AKBP92VUQ7G3	539	3
ATQWZNGQCN1RA	539	2
A2H321P1NSEW35	539	0
A2F0X4LN9N4O4C	539	1
A2V3P1XE33NYC3	539	0
A2UFD1I8ZO1V4G	539	1
AD317NO9623GZ	539	1
AWRAXV1RIYR0M	539	3
A3NU1SQPI1NXY4	72	3
AKBP92VUQ7G3	72	3
ATQWZNGQCN1RA	72	3
A2V3P1XE33NYC3	72	3
A2UFD1I8ZO1V4G	72	2
AD317NO9623GZ	72	3
A36JZTUKQVV5S5	72	0
A1PAR1TMKFPKQE	72	3
A3E157ZN8XPUKJ	72	3
A3NU1SQPI1NXY4	231	3
AKBP92VUQ7G3	231	3
ATQWZNGQCN1RA	231	3
A2V3P1XE33NYC3	231	3
A2UFD1I8ZO1V4G	231	1
AD317NO9623GZ	231	1
A2AM6H3R1LSM9S	231	3
A3E157ZN8XPUKJ	231	3
AM2W23THD4CI7	231	2
A3NU1SQPI1NXY4	439	2
AKBP92VUQ7G3	439	3
ATQWZNGQCN1RA	439	1
A2V3P1XE33NYC3	439	1
A2UFD1I8ZO1V4G	439	0
AD317NO9623GZ	439	3
A1PAR1TMKFPKQE	439	2
A2AM6H3R1LSM9S	439	0
AM2W23THD4CI7	439	2
A3NU1SQPI1NXY4	499	1
AKBP92VUQ7G3	499	1
ATQWZNGQCN1RA	499	0
A2V3P1XE33NYC3	499	1
A2UFD1I8ZO1V4G	499	1
AD317NO9623GZ	499	1
A1PAR1TMKFPKQE	499	3
A3E157ZN8XPUKJ	499	1
A1BHMDRWW9ZYSO	499	2
A3NU1SQPI1NXY4	318	0
AKBP92VUQ7G3	318	0
ATQWZNGQCN1RA	318	1
A2H321P1NSEW35	318	3
A2V3P1XE33NYC3	318	3
A2UFD1I8ZO1V4G	318	0
AD317NO9623GZ	318	2
A356EVHB3TU90R	318	0
A3E157ZN8XPUKJ	318	1
A3NU1SQPI1NXY4	134	0
AKBP92VUQ7G3	134	2
ATQWZNGQCN1RA	134	3
A2V3P1XE33NYC3	134	2
A2UFD1I8ZO1V4G	134	1
AD317NO9623GZ	134	3
AWRAXV1RIYR0M	134	0
A3E157ZN8XPUKJ	134	0
A1BHMDRWW9ZYSO	134	3
A3NU1SQPI1NXY4	100	0
AKBP92VUQ7G3	100	3
ATQWZNGQCN1RA	100	3
A2V3P1XE33NYC3	100	1
A2UFD1I8ZO1V4G	100	1
AD317NO9623GZ	100	1
A1PAR1TMKFPKQE	100	0
A3E157ZN8XPUKJ	100	3
A1BHMDRWW9ZYSO	100	0
A3NU1SQPI1NXY4	130	3
AKBP92VUQ7G3	130	3
ATQWZNGQCN1RA	130	3
A2V3P1XE33NYC3	130	1
A2UFD1I8ZO1V4G	130	0
AD317NO9623GZ	130	1
A3E157ZN8XPUKJ	130	3
AM2W23THD4CI7	130	1
A3GLUDQZGEJL5G	130	1
A3NU1SQPI1NXY4	41	2
AKBP92VUQ7G3	41	1
ATQWZNGQCN1RA	41	0
A2V3P1XE33NYC3	41	2
A2UFD1I8ZO1V4G	41	2
AD317NO9623GZ	41	2
A1PAR1TMKFPKQE	41	2
AM2W23THD4CI7	41	2
A3KAJ085J9OR0Z	41	2
A3NU1SQPI1NXY4	283	1
AKBP92VUQ7G3	283	1
ATQWZNGQCN1RA	283	2
A2H321P1NSEW35	283	2
A2V3P1XE33NYC3	283	3
A2UFD1I8ZO1V4G	283	3
AD317NO9623GZ	283	1
A1PAR1TMKFPKQE	283	3
A3E157ZN8XPUKJ	283	1
A3NU1SQPI1NXY4	5	1
AKBP92VUQ7G3	5	0
ATQWZNGQCN1RA	5	1
A2V3P1XE33NYC3	5	2
A2UFD1I8ZO1V4G	5	1
AD317NO9623GZ	5	0
A2AM6H3R1LSM9S	5	1
A3E157ZN8XPUKJ	5	1
AM2W23THD4CI7	5	1
A3NU1SQPI1NXY4	257	1
AKBP92VUQ7G3	257	1
ATQWZNGQCN1RA	257	3
A2H321P1NSEW35	257	2
A2V3P1XE33NYC3	257	2
A2UFD1I8ZO1V4G	257	1
AD317NO9623GZ	257	1
A53VNQRRFQ785	257	3
A3KAJ085J9OR0Z	257	3
A3NU1SQPI1NXY4	309	0
AKBP92VUQ7G3	309	0
ATQWZNGQCN1RA	309	0
A2V3P1XE33NYC3	309	0
A2UFD1I8ZO1V4G	309	0
AD317NO9623GZ	309	3
A3E157ZN8XPUKJ	309	0
AM2W23THD4CI7	309	0
A1KZOLS51I9SS7	309	0
A3NU1SQPI1NXY4	336	3
AKBP92VUQ7G3	336	0
ATQWZNGQCN1RA	336	1
A2H321P1NSEW35	336	0
A2V3P1XE33NYC3	336	1
A2UFD1I8ZO1V4G	336	2
AD317NO9623GZ	336	3
A1PAR1TMKFPKQE	336	3
A3E157ZN8XPUKJ	336	3
A3NU1SQPI1NXY4	193	0
AKBP92VUQ7G3	193	3
ATQWZNGQCN1RA	193	1
A2H321P1NSEW35	193	2
A2V3P1XE33NYC3	193	3
A2UFD1I8ZO1V4G	193	0
AD317NO9623GZ	193	0
A1PAR1TMKFPKQE	193	0
A1BHMDRWW9ZYSO	193	0
A3NU1SQPI1NXY4	82	3
AKBP92VUQ7G3	82	3
ATQWZNGQCN1RA	82	2
A2H321P1NSEW35	82	2
A2V3P1XE33NYC3	82	3
A2UFD1I8ZO1V4G	82	2
AD317NO9623GZ	82	2
A1BHMDRWW9ZYSO	82	3
A2BERTY629PZDT	82	1
A3NU1SQPI1NXY4	532	0
AKBP92VUQ7G3	532	3
ATQWZNGQCN1RA	532	1
A2V3P1XE33NYC3	532	0
A2UFD1I8ZO1V4G	532	1
AD317NO9623GZ	532	0
A1PAR1TMKFPKQE	532	2
A3E157ZN8XPUKJ	532	2
A53VNQRRFQ785	532	3
A3NU1SQPI1NXY4	65	2
AKBP92VUQ7G3	65	3
ATQWZNGQCN1RA	65	2
A2V3P1XE33NYC3	65	2
A2UFD1I8ZO1V4G	65	2
AD317NO9623GZ	65	2
A1PAR1TMKFPKQE	65	2
A3E157ZN8XPUKJ	65	2
A1BHMDRWW9ZYSO	65	2
A3NU1SQPI1NXY4	306	2
AKBP92VUQ7G3	306	2
ATQWZNGQCN1RA	306	2
A2V3P1XE33NYC3	306	0
A2UFD1I8ZO1V4G	306	2
AD317NO9623GZ	306	0
A3E157ZN8XPUKJ	306	2
A1BHMDRWW9ZYSO	306	2
A1KZOLS51I9SS7	306	0
A3NU1SQPI1NXY4	145	0
AKBP92VUQ7G3	145	0
ATQWZNGQCN1RA	145	0
A2H321P1NSEW35	145	0
A2V3P1XE33NYC3	145	2
A2UFD1I8ZO1V4G	145	0
AD317NO9623GZ	145	0
A1BHMDRWW9ZYSO	145	0
AY5QPUSEADPBG	145	0
A3NU1SQPI1NXY4	453	1
AKBP92VUQ7G3	453	1
ATQWZNGQCN1RA	453	0
A2V3P1XE33NYC3	453	1
A2UFD1I8ZO1V4G	453	3
